gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1424345591	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/76/00636176.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500501									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345586	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/62/43/00636243.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500685									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345585	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/62/73/00636273.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500783									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345583	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/62/6/00636206.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500737									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345581	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/62/13/00636213.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500597									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345578	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/69/00636169.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500479									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345577	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/79/00636179.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500507									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345575	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/62/5/00636205.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500707									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345573	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/62/61/00636261.jpg											
1424345573	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/62/61/00636261-1.jpg											
1424345572	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/87/00636187.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500533									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345571	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/54/00636154.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500439									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345569	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/74/00636174.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500497									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345567	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/63/00636163.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500465									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345566	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/58/00636158.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500447									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345565	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/77/00636177.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500503									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345564	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/62/46/00636246-1.jpg											
1424345564	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/62/46/00636246.jpg											
1424345561	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/35/00636135.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500391									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345558	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/48/00636148.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500421									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345553	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/45/00636145.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500415									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345552	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/78/00636178.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500505									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345551	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/43/00636143.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500411									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345550	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/94/00636194.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500557									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345546	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/42/00636142.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500409									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345545	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/31/00636131.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500383									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345544	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/73/00636173.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500495									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345543	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/60/00636160.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500459									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345542	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/56/00636156.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500443									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345541	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/40/00636140.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500405									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345539	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/18/00636118.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500333									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345536	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/62/22/00636222.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500623									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345535	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/62/28/00636228.jpg											
1424345535	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/62/28/00636228-1.jpg											
1424345534	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/22/00636122.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500355									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345533	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/62/33/00636233.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500655									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345532	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/88/00636188.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500535									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345531	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/64/00636164.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500467									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345530	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/62/00636162.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500463									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345528	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/55/00636155.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500441									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345527	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/62/14/00636214.jpg											
1424345527	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/62/14/00636214-1.jpg											
1424345526	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/10/00636110.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500315									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345525	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/24/00636124.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500359									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345524	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/85/00636185.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500529									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345522	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/13/00636113.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500321									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345521	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/62/18/00636218.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500609									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345520	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/60/87/00636087.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500247									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345519	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/99/00636199.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500567									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345514	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/65/00636165.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500469									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345510	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/62/0/00636200.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500579									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345509	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/46/00636146.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500417									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345508	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/47/00636147.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500419									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345506	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/30/00636130.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500381									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345505	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/72/00636172.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500493									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345503	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/60/98/00636098.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500279									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345502	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/66/00636166.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500471									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345501	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/1/00636101.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500313									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345499	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/19/00636119.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500335									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345498	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/60/92/00636092.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500261									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345497	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/60/48/00636048.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500169									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345495	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/39/00636139.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500399									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345490	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/60/84/00636084.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500241									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345486	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/60/82/00636082.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500237									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345479	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/60/75/00636075.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500221									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345478	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/60/67/00636067.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500203									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345476	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/81/00636181.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500521									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345475	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/60/70/00636070.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500211									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345474	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/60/13/00636013.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500083									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345472	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/14/00636114.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500323									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345471	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/60/71/00636071.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500213									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345469	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/60/79/00636079.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500229									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345468	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/25/00636125.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500361									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345467	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/60/69/00636069.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500207									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345465	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/5/00636105.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500429									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345464	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/60/68/00636068.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500205									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345463	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/52/00636152.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500435									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345462	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/51/00636151.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500433									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345461	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/60/73/00636073.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500217									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345457	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/60/83/00636083.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500239									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345456	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/60/46/00636046.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500165									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345455	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/60/45/00636045.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500163									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345453	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/7/00636107.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500487									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345450	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/61/53/00636153.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500437									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424345448	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/63/60/89/00636089.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=260500251									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
