"id","institutioncode","collectioncode","catalognumber","gen_sp","subspecies","identifiedby","latitude","longitude","id_grid"
22277,"NY","NYBG","390324","Calliandra_asplenioides",NA,"RC Barneby",-12.2842,-41.8158,311
22280,"NY","NYBG","390327","Calliandra_asplenioides",NA,"RC Barneby",-18.25,-43.67,668
22285,"NY","NYBG","632354","Calliandra_asplenioides",NA,"GP Lewis",-13.28,-41.88,351
22286,"NY","NYBG","632357","Calliandra_asplenioides",NA,"GP Lewis",-13.28,-41.9,351
22287,"NY","NYBG","632358","Calliandra_asplenioides",NA,"GP Lewis",-13.28,-41.88,351
22288,"NY","NYBG","632359","Calliandra_asplenioides",NA,"GP Lewis",-13.32,-41.85,351
22289,"NY","NYBG","632360","Calliandra_asplenioides",NA,"GP Lewis",-13.27,-41.9,351
22290,"NY","NYBG","632361","Calliandra_asplenioides",NA,"GP Lewis",-13.25,-41.9,351
22292,"NY","NYBG","01131890","Calliandra_bahiana",NA,"GP Lewis",-13.5978,-41.8286,391
22295,"NY","NYBG","632363","Calliandra_bahiana",NA,"GP Lewis",-13.32,-41.83,351
22296,"NY","NYBG","632364","Calliandra_bahiana",NA,"GP Lewis",-13.87,-42.32,390
22297,"NY","NYBG","632365","Calliandra_bahiana",NA,"GP Lewis",-13.22,-41.83,351
22298,"NY","NYBG","632366","Calliandra_bahiana",NA,"GP Lewis",-13.28,-41.88,351
22299,"NY","NYBG","632367","Calliandra_bahiana",NA,"GP Lewis",-13.37,-41.82,351
22300,"NY","NYBG","632368","Calliandra_bahiana",NA,"GP Lewis",-13.32,-41.83,351
22302,"NY","NYBG","390338","Calliandra_bahiana","bahiana","RC Barneby",-11.52,-41.27,232
22303,"NY","NYBG","390341","Calliandra_bahiana","bahiana","RC Barneby",-10.37,-41.33,152
22398,"NY","NYBG","00390110","Calliandra_calycina",NA,"RC Barneby",-12.5,-41.45,312
22402,"NY","NYBG","00390114","Calliandra_calycina",NA,"RC Barneby",-12.95,-41.33,352
22416,"NY","NYBG","00390121","Calliandra_coccinea",NA,"LP de Queiroz",-13.25,-41.9,351
22417,"NY","NYBG","00632369","Calliandra_coccinea",NA,"GP Lewis",-13.25,-41.9,351
22418,"NY","NYBG","00632370","Calliandra_coccinea",NA,"GP Lewis",-13.3,-41.83,351
22419,"NY","NYBG","00632371","Calliandra_coccinea",NA,"GP Lewis",-13.32,-41.83,351
22436,"NY","NYBG","00886230","Calliandra_crassipes",NA,"SA Renvoize",-13.58,-41.3,392
22470,"NY","NYBG","00917333","Calliandra_dysantha",NA,"HS Irwin",-18.4544,-43.7406,708
22474,"NY","NYBG","00917371","Calliandra_dysantha",NA,"RC Barneby",-15.7797,-47.9294,501
22475,"NY","NYBG","00917373","Calliandra_dysantha",NA,"RC Barneby",-15.7797,-47.9294,501
22477,"NY","NYBG","00917388","Calliandra_dysantha",NA,"RC Barneby",-15.7797,-47.9294,501
22478,"NY","NYBG","00917390","Calliandra_dysantha",NA,"RC Barneby",-15.7797,-47.9294,501
22479,"NY","NYBG","00917391","Calliandra_dysantha",NA,"RC Barneby",-15.57,-48.03,501
22482,"NY","NYBG","00917403","Calliandra_dysantha",NA,"RC Barneby",-15.7797,-47.9294,501
22490,"NY","NYBG","390149","Calliandra_dysantha",NA,"RC Barneby",-14.0803,-42.5139,390
22501,"NY","NYBG","00390153","Calliandra_dysantha","dysantha","RC Barneby",-17.7,-44.28,667
22505,"NY","NYBG","00917306","Calliandra_dysantha","dysantha","RC Barneby",-19,-43.4,748
22507,"NY","NYBG","00917309","Calliandra_dysantha","dysantha","RC Barneby",-18.4544,-43.7406,708
22514,"NY","NYBG","00917319","Calliandra_dysantha","dysantha","RC Barneby",-17.7,-44.28,667
22517,"NY","NYBG","00917324","Calliandra_dysantha","dysantha","RC Barneby",-16.7686,-47.6133,581
22521,"NY","NYBG","00917332","Calliandra_dysantha","dysantha","RC Barneby",-16.5594,-42.8894,589
22533,"NY","NYBG","00917347","Calliandra_dysantha","dysantha","RC Barneby",-15.7797,-47.9294,501
22535,"NY","NYBG","00917360","Calliandra_dysantha","dysantha","RC Barneby",-15.57,-48.03,501
22536,"NY","NYBG","00917361","Calliandra_dysantha","dysantha","RC Barneby",-15.57,-48.03,501
22537,"NY","NYBG","00917362","Calliandra_dysantha","dysantha","RC Barneby",-15.57,-48.03,501
22539,"NY","NYBG","00917364","Calliandra_dysantha","dysantha","RC Barneby",-15.7797,-47.9294,501
22540,"NY","NYBG","00917365","Calliandra_dysantha","dysantha","RC Barneby",-15.7797,-47.9294,501
22541,"NY","NYBG","00917367","Calliandra_dysantha","dysantha","RC Barneby",-15.7797,-47.9294,501
22542,"NY","NYBG","00917368","Calliandra_dysantha","dysantha","HS Irwin",-15.7797,-47.9294,501
22543,"NY","NYBG","00917369","Calliandra_dysantha","dysantha","RC Barneby",-15.7797,-47.9294,501
22544,"NY","NYBG","00917370","Calliandra_dysantha","dysantha","RC Barneby",-15.7797,-47.9294,501
22545,"NY","NYBG","00917372","Calliandra_dysantha","dysantha","RC Barneby",-15.7797,-47.9294,501
22546,"NY","NYBG","00917374","Calliandra_dysantha","dysantha","RC Barneby",-15.9561,-47.8814,541
22547,"NY","NYBG","00917375","Calliandra_dysantha","dysantha","RC Barneby",-15.7797,-47.9294,501
22548,"NY","NYBG","00917383","Calliandra_dysantha","dysantha","RC Barneby",-15.7797,-47.9294,501
22549,"NY","NYBG","00917384","Calliandra_dysantha","dysantha","RC Barneby",-15.7797,-47.9294,501
22550,"NY","NYBG","00917385","Calliandra_dysantha","dysantha","RC Barneby",-15.57,-48.03,501
22551,"NY","NYBG","00917386","Calliandra_dysantha","dysantha","RC Barneby",-15.7797,-47.9294,501
22552,"NY","NYBG","00917389","Calliandra_dysantha","dysantha","RC Barneby",-15.57,-48.03,501
22553,"NY","NYBG","00917393","Calliandra_dysantha","dysantha","RC Barneby",-15.97,-48.03,541
22554,"NY","NYBG","00917394","Calliandra_dysantha","dysantha","RC Barneby",-15.7797,-47.9294,501
22555,"NY","NYBG","00917395","Calliandra_dysantha","dysantha","RC Barneby",-15.7797,-47.9294,501
22556,"NY","NYBG","00917396","Calliandra_dysantha","dysantha","RC Barneby",-15.7797,-47.9294,501
22558,"NY","NYBG","00917399","Calliandra_dysantha","dysantha","RC Barneby",-15.7797,-47.9294,501
22559,"NY","NYBG","00917400","Calliandra_dysantha","dysantha","RC Barneby",-15.7797,-47.9294,501
22560,"NY","NYBG","00917401","Calliandra_dysantha","dysantha","RC Barneby",-15.7797,-47.9294,501
22561,"NY","NYBG","00917402","Calliandra_dysantha","dysantha","RC Barneby",-15.7797,-47.9294,501
22563,"NY","NYBG","00917405","Calliandra_dysantha","dysantha","RC Barneby",-15.57,-48.03,501
22566,"NY","NYBG","00917427","Calliandra_dysantha","dysantha","RC Barneby",-15.7797,-47.9294,501
22567,"NY","NYBG","00917428","Calliandra_dysantha","dysantha","RC Barneby",-16.7686,-47.6133,581
22569,"NY","NYBG","00924136","Calliandra_dysantha","dysantha","S Leython",-14.07196,-47.56254,381
22570,"NY","NYBG","00924137","Calliandra_dysantha","dysantha","S Leython",-14.07196,-47.56254,381
22605,"NY","NYBG","00390162","Calliandra_elegans",NA,"LP de Queiroz",-13.27,-41.9,351
22606,"NY","NYBG","00390163","Calliandra_elegans",NA,"LP de Queiroz",-13.25,-41.9,351
22607,"NY","NYBG","00632372","Calliandra_elegans",NA,"GP Lewis",-13.87,-42.32,390
22608,"NY","NYBG","00632373","Calliandra_elegans",NA,"GP Lewis",-13.28,-41.88,351
22610,"NY","NYBG","00632375","Calliandra_elegans",NA,"GP Lewis",-13.3,-41.78,351
22617,"NY","NYBG","00390168","Calliandra_erubescens",NA,"RC Barneby",-11.38,-40.75,233
22618,"NY","NYBG","00632377","Calliandra_erubescens",NA,"GP Lewis",-13.32,-41.9,351
22619,"NY","NYBG","00632378","Calliandra_erubescens",NA,"GP Lewis",-13.32,-41.87,351
22620,"NY","NYBG","00632379","Calliandra_erubescens",NA,"GP Lewis",-13.28,-41.87,351
22622,"NY","NYBG","00632381","Calliandra_erubescens",NA,"GP Lewis",-13.3,-41.87,351
22626,"NY","NYBG","00917508","Calliandra_fasciculata",NA,"VC de Souza",-18.2494,-43.6003,668
22628,"NY","NYBG","00917512","Calliandra_fasciculata",NA,"RC Barneby",-18.2494,-43.6003,668
22629,"NY","NYBG","00917513","Calliandra_fasciculata",NA,"RC Barneby",-18.4458,-43.6556,708
22631,"NY","NYBG","00917535","Calliandra_fasciculata",NA,"RC Barneby",-18.0062,-43.7296,668
22634,"NY","NYBG","00917514","Calliandra_fasciculata","fasciculata","RC Barneby",-18.4544,-43.7406,708
22636,"NY","NYBG","00917517","Calliandra_fasciculata","fasciculata","RC Barneby",-18.2494,-43.6003,668
22637,"NY","NYBG","00917533","Calliandra_fasciculata","fasciculata","RC Barneby",-18.4293,-43.7215,708
22638,"NY","NYBG","00917534","Calliandra_fasciculata","fasciculata","RC Barneby",-18.1838,-43.5366667,668
22639,"NY","NYBG","00917536","Calliandra_fasciculata","fasciculata","RC Barneby",-18.162,-43.5028,668
22642,"NY","NYBG","00917539","Calliandra_fasciculata","fasciculata","RC Barneby",-18.17,-43.55,668
22644,"NY","NYBG","02423412","Calliandra_fasciculata","fasciculata","LM Borges",-18.198,-43.61428,668
22692,"NY","NYBG","00390186","Calliandra_fuscipila",NA,"GP Lewis",-13.55,-41.95,391
22696,"NY","NYBG","00632413","Calliandra_fuscipila",NA,"GP Lewis",-13.1519,-41.7728,351
22697,"NY","NYBG","00632414","Calliandra_fuscipila",NA,"GP Lewis",-13.25,-41.9,351
22698,"NY","NYBG","00632415","Calliandra_fuscipila",NA,"GP Lewis",-13.33,-41.88,351
22699,"NY","NYBG","00632416","Calliandra_fuscipila",NA,"GP Lewis",-13.28,-41.9,351
22700,"NY","NYBG","00639036","Calliandra_ganevii",NA,"GP Lewis",-13.27,-41.78,351
22701,"NY","NYBG","01144930","Calliandra_ganevii",NA,"RC Barneby",-13.13,-41.83,351
22728,"NY","NYBG","00390206","Calliandra_hirsuticaulis",NA,"RC Barneby",-12.6003,-41.4547,312
22729,"NY","NYBG","00390207","Calliandra_hirsuticaulis",NA,"RC Barneby",-12.6003,-41.4547,312
22730,"NY","NYBG","00390208","Calliandra_hirsuticaulis",NA,"RC Barneby",-12.2856,-41.8267,311
22733,"NY","NYBG","01493046","Calliandra_hirsuticaulis",NA,"GP Lewis",-13.52,-41.97,391
22745,"NY","NYBG","00390216","Calliandra_hygrophila",NA,"LP de Queiroz",-12.0058,-41.3894,272
22761,"NY","NYBG","00390220","Calliandra_lanata",NA,"RC Barneby",-13.53,-41.82,391
22762,"NY","NYBG","00390221","Calliandra_lanata",NA,"RC Barneby",-13.53,-41.88,391
22763,"NY","NYBG","00632421","Calliandra_lanata",NA,"LP de Queiroz",-13.32,-41.87,351
22764,"NY","NYBG","419489","Calliandra_lanata",NA,"S Leython",-13.53,-41.95,391
22765,"NY","NYBG","632418","Calliandra_lanata",NA,"GP Lewis",-13.27,-41.88,351
22766,"NY","NYBG","632419","Calliandra_lanata",NA,"GP Lewis",-13.27,-41.88,351
22767,"NY","NYBG","632420","Calliandra_lanata",NA,"GP Lewis",-13.32,-41.85,351
22797,"NY","NYBG","00924357","Calliandra_linearis",NA,"RC Barneby",-19.388386,-43.539757,748
22798,"NY","NYBG","00924358","Calliandra_linearis",NA,"RC Barneby",-19.33,-43.58,748
22799,"NY","NYBG","00924376","Calliandra_linearis",NA,"JW Grimes",-18.55,-43.67,708
22801,"NY","NYBG","00924378","Calliandra_linearis",NA,"JW Grimes",-19.391463,-43.567098,748
22804,"NY","NYBG","00924381","Calliandra_linearis",NA,"RC Barneby",-19.32,-43.6,748
22805,"NY","NYBG","00924382","Calliandra_linearis",NA,"RC Barneby",-19.388386,-43.539757,748
22816,"NY","NYBG","632422","Calliandra_lintea",NA,"GP Lewis",-13.3,-41.85,351
22826,"NY","NYBG","390241","Calliandra_longipinna",NA,"RC Barneby",-13.58,-41.3,392
22827,"NY","NYBG","390242","Calliandra_longipinna",NA,"RC Barneby",-13.13,-41.38,352
22828,"NY","NYBG","390243","Calliandra_luetzelburgii",NA,"RC Barneby",-13.3889,-41.8969,351
22829,"NY","NYBG","390244","Calliandra_luetzelburgii",NA,"RC Barneby",-13.6,-41.83,391
22830,"NY","NYBG","390245","Calliandra_luetzelburgii",NA,"SA Renvoize",-13.48,-41.82,351
22832,"NY","NYBG","390247","Calliandra_luetzelburgii",NA,"GP Lewis",-13.53,-41.93,391
22833,"NY","NYBG","390248","Calliandra_luetzelburgii",NA,"GP Lewis",-13.53,-41.97,391
22834,"NY","NYBG","632423","Calliandra_luetzelburgii",NA,"GP Lewis",-13.77,-42.38,390
22844,"NY","NYBG","408557","Calliandra_macrocalyx",NA,"RC Barneby",-12.42,-42.07,311
22871,"NY","NYBG","408574","Calliandra_nebulosa",NA,"RC Barneby",-13.3889,-41.8969,351
22872,"NY","NYBG","408575","Calliandra_nebulosa",NA,"RC Barneby",-13.59829,-41.829003,391
22876,"NY","NYBG","632425","Calliandra_nebulosa",NA,"GP Lewis",-13.32,-41.82,351
22877,"NY","NYBG","632426","Calliandra_nebulosa",NA,"GP Lewis",-13.32,-41.85,351
22878,"NY","NYBG","632427","Calliandra_nebulosa",NA,"GP Lewis",-13.1,-41.78,351
22879,"NY","NYBG","632428","Calliandra_nebulosa",NA,"GP Lewis",-13.3,-41.85,351
22880,"NY","NYBG","632429","Calliandra_nebulosa",NA,"GP Lewis",-13.22,-41.9,351
22992,"NY","NYBG","00917739","Calliandra_parvifolia",NA,"RC Barneby",-15.7797,-47.9294,501
23015,"NY","NYBG","408593","Calliandra_parvifolia",NA,"RC Barneby",-13.53,-41.82,391
23017,"NY","NYBG","408595","Calliandra_parvifolia",NA,"RC Barneby",-13.53,-41.9,391
23028,"NY","NYBG","632430","Calliandra_parvifolia",NA,"GP Lewis",-13.4,-41.78,351
23029,"NY","NYBG","632431","Calliandra_parvifolia",NA,"GP Lewis",-13.28,-41.87,351
23030,"NY","NYBG","632432","Calliandra_parvifolia",NA,"GP Lewis",-13.32,-41.83,351
23031,"NY","NYBG","632433","Calliandra_parvifolia",NA,"GP Lewis",-13.32,-41.85,351
23040,"NY","NYBG","01492346","Calliandra_riparia",NA,"RC Barneby",-15.7797,-47.9294,501
23043,"NY","NYBG","00924296","Calliandra_santosiana",NA,"RC Barneby",-18.2494,-43.6003,668
23048,"NY","NYBG","632434","Calliandra_semisepulta",NA,"GP Lewis",-13.28,-41.9,351
23049,"NY","NYBG","632435","Calliandra_semisepulta",NA,"GP Lewis",-13.25,-41.9,351
23050,"NY","NYBG","632436","Calliandra_semisepulta",NA,"GP Lewis",-13.45,-41.83,351
23051,"NY","NYBG","632437","Calliandra_semisepulta",NA,"GP Lewis",-13.23,-41.9,351
23052,"NY","NYBG","632438","Calliandra_semisepulta",NA,"GP Lewis",-13.38,-41.85,351
23054,"NY","NYBG","00891671","Calliandra_sessilis",NA,"GP Lewis",-11.599283,-41.209783,232
23070,"NY","NYBG","408607","Calliandra_sessilis",NA,"RC Barneby",-13.57,-41.83,391
23071,"NY","NYBG","408608","Calliandra_sessilis",NA,"RC Barneby",-13.58,-41.3,392
23073,"NY","NYBG","408610","Calliandra_sessilis",NA,"RC Barneby",-13.03,-41.42,352
23075,"NY","NYBG","408612","Calliandra_sessilis",NA,"RC Barneby",-13.48,-41.82,351
23090,"NY","NYBG","632439","Calliandra_sessilis",NA,"GP Lewis",-13.37,-41.82,351
23091,"NY","NYBG","632440","Calliandra_sessilis",NA,"GP Lewis",-13.32,-41.83,351
23092,"NY","NYBG","632441","Calliandra_sessilis",NA,"GP Lewis",-13.32,-41.83,351
23096,"NY","NYBG","00924290","Calliandra_sessilis",NA,"RC Barneby",-15.7797,-47.9294,501
23107,"NY","NYBG","408627","Calliandra_squarrosa",NA,"RC Barneby",-10.37,-41.32,152
23110,"NY","NYBG","408629","Calliandra_stelligera",NA,"RC Barneby",-13.1,-41.93,351
23242,"NY","NYBG","00917696","Calliandra_virgata",NA,"HS Irwin",-15.60619,-47.8167,501
23246,"NY","NYBG","00917700","Calliandra_virgata",NA,"RC Barneby",-15.7797,-47.9294,501
23247,"NY","NYBG","00917701","Calliandra_virgata",NA,"RC Barneby",-15.7797,-47.9294,501
23248,"NY","NYBG","00917702","Calliandra_virgata",NA,"RC Barneby",-15.7797,-47.9294,501
23249,"NY","NYBG","00917703","Calliandra_virgata",NA,"RC Barneby",-15.7797,-47.9294,501
23251,"NY","NYBG","00917705","Calliandra_virgata",NA,"RC Barneby",-15.7797,-47.9294,501
23256,"NY","NYBG","00917726","Calliandra_virgata",NA,"RC Barneby",-15.7797,-47.9294,501
23258,"NY","NYBG","00917728","Calliandra_virgata",NA,"RC Barneby",-15.7797,-47.9294,501
23259,"NY","NYBG","00917729","Calliandra_virgata",NA,"HS Irwin",-15.7797,-47.9294,501
23263,"NY","NYBG","00917733","Calliandra_virgata",NA,"RC Barneby",-15.7797,-47.9294,501
23266,"NY","NYBG","00408660","Calliandra_viscidula",NA,"SA Renvoize",-13.02,-41.35,352
23273,"NY","NYBG","408658","Calliandra_viscidula",NA,"SA Renvoize",-13.02,-41.35,352
23274,"NY","NYBG","408659","Calliandra_viscidula",NA,"SA Renvoize",-13.02,-41.35,352
23275,"NY","NYBG","408661","Calliandra_viscidula",NA,"RC Barneby",-12.95,-41.33,352
23276,"NY","NYBG","408662","Calliandra_viscidula",NA,"RC Barneby",-13,-41.4,352
23284,"NY","NYBG","408670","Calliandra_viscidula",NA,"RC Barneby",-12.98,-41.33,352
23702,"JBB","HEPH","11437","Calliandra_dysantha","dysantha","SA Harris",-15.866667,-47.833333,501
23708,"JBB","HEPH","19550","Calliandra_dysantha","dysantha","SA Harris",-15.926389,-47.897778,541
23710,"JBB","HEPH","20177","Calliandra_dysantha","dysantha","SA Harris",-15.866667,-47.833333,501
23717,"JBB","HEPH","893","Calliandra_dysantha","dysantha","SA Harris",-15.568581,-47.590003,501
23740,"JBB","HEPH","1083","Calliandra_virgata",NA,"SA Harris",-15.568581,-47.590003,501
23745,"JBB","HEPH","1702","Calliandra_virgata",NA,"SA Harris",-15.568581,-47.590003,501
23758,"JBB","HEPH","6426","Calliandra_virgata",NA,"SA Harris",-15.4375,-47.5625,501
23759,"JBB","HEPH","739","Calliandra_virgata",NA,"SA Harris",-15.568581,-47.590003,501
23761,"JBB","HEPH","883","Calliandra_virgata",NA,"SA Harris",-15.568581,-47.590003,501
24019,"MNHN","RECOLNAT_MNHN_P","P01167567","Calliandra_asplenioides",NA,"VC de Souza",-15.97972,-42.4375,550
24021,"MNHN","RECOLNAT_MNHN_P","P01167552","Calliandra_bahiana",NA,"VC de Souza",-13.59778,-41.82806,391
24098,"MNHN","RECOLNAT_MNHN_P","P01167508","Calliandra_erubescens",NA,"VC de Souza",-13.59778,-41.82861,391
24135,"MNHN","RECOLNAT_MNHN_P","P01167558","Calliandra_hirsuticaulis",NA,"VC de Souza",-12.73083,-41.50917,312
24154,"MNHN","RECOLNAT_MNHN_P","P01167501","Calliandra_longipinna",NA,"VC de Souza",-13.57806,-41.39472,392
24155,"MNHN","RECOLNAT_MNHN_P","P01167497","Calliandra_luetzelburgii",NA,"VC de Souza",-13.53056,-41.86361,391
24156,"MNHN","RECOLNAT_MNHN_P","P01167568","Calliandra_luetzelburgii",NA,"VC de Souza",-13.49306,-41.86889,391
24157,"MNHN","RECOLNAT_MNHN_P","P01167569","Calliandra_luetzelburgii",NA,"VC de Souza",-13.31667,-41.83333,351
24158,"MNHN","RECOLNAT_MNHN_P","P01167570","Calliandra_luetzelburgii",NA,"VC de Souza",-13.49306,-41.86889,391
24218,"MNHN","RECOLNAT_MNHN_P","P01167541","Calliandra_renvoizeana",NA,"VC de Souza",-12.73083,-41.50917,312
24243,"MNHN","RECOLNAT_MNHN_P","P01167557","Calliandra_silvicola",NA,"VC de Souza",-13.11361,-41.55917,351
24300,"MNHN","RECOLNAT_MNHN_P","P00039283","Calliandra_viscidula",NA,"VC de Souza",-13,-41.3667,352
24301,"MNHN","RECOLNAT_MNHN_P","P00053153","Calliandra_viscidula",NA,"VC de Souza",-13,-41.3667,352
24906,"UFRPE","HST","10969","Calliandra_sessilis",NA,"LP de Queiroz",-10.35,-41.216667,152
25886,"MO","MOBOT","2887143","Calliandra_asplenioides",NA,"GP Lewis",-13.25,-41.9,351
26025,"MO","MOBOT","2889121","Calliandra_coccinea",NA,"GP Lewis",-13.25,-41.9,351
26106,"MO","MOBOT","2886608","Calliandra_fuscipila",NA,"GP Lewis",-13.25,-41.9,351
26119,"MO","MOBOT","2738864","Calliandra_hygrophila",NA,"RC Barneby",-13.01666,-41.4,352
26148,"MO","MOBOT","2886883","Calliandra_luetzelburgii",NA,"RC Barneby",-13.38888,-41.89694,351
26150,"MO","MOBOT","2887232","Calliandra_luetzelburgii",NA,"GP Lewis",-13.53333,-41.93333,391
26151,"MO","MOBOT","2887367","Calliandra_luetzelburgii",NA,"GP Lewis",-13.53333,-41.96666,391
26216,"MO","MOBOT","2886821","Calliandra_semisepulta",NA,"GP Lewis",-13.25,-41.9,351
26311,"MO","MOBOT","2893896","Calliandra_viscidula",NA,"RC Barneby",-12.95,-41.33333,352
29666,"IBt","SP","316091","Calliandra_asplenioides",NA,"VC de Souza",-13.25,-41.9,351
29670,"IBt","SP","316080","Calliandra_bahiana",NA,"LP de Queiroz",-13.216667,-41.833333,351
29671,"IBt","SP","343045","Calliandra_bahiana",NA,"LP de Queiroz",-13.597778,-41.828611,391
29703,"IBt","SP","313986","Calliandra_coccinea",NA,"LP de Queiroz",-13.25,-41.9,351
29754,"IBt","SP","313985","Calliandra_elegans",NA,"LP de Queiroz",-13.266667,-41.9,351
29787,"IBt","SP","316149","Calliandra_fuscipila",NA,"LP de Queiroz",-13.25,-41.9,351
29804,"IBt","SP","316162","Calliandra_lanata",NA,"LP de Queiroz",-13.266667,-41.883333,351
29807,"IBt","SP","140353","Calliandra_linearis",NA,"JW Grimes",-19.316667,-43.6,748
29811,"IBt","SP","319607","Calliandra_linearis",NA,"LM Borges",-19.3,-43.583333,748
29868,"IBt","SP","356835","Calliandra_stelligera",NA,"VC de Souza",-13.08,-41.933056,351
29939,"INPA","INPA","233356","Calliandra_dysantha",NA,"CEB Proença",-16.733889,-47.620278,581
247,NA,"Botany","U  0003368","Calliandra_dendroidea",NA,"SA Renvoize",-13.583333,-41.3,392
274,NA,"Botany","U  0003369","Calliandra_elegans",NA,"SA Renvoize",-13.483333,-41.816667,351
320,NA,"Botany","U  0003376","Calliandra_lanata",NA,"SA Renvoize",-13.55,-41.883333,391
323,NA,"Botany","U  0003366","Calliandra_coccinea",NA,"SA Renvoize",-13.483333,-41.816667,351
17526,"UFBA","ALCB",NA,"Calliandra_hygrophila",NA,"LP de Queiroz",-13,-41.366667,352
20213,"UnB","UB",NA,"Calliandra_dysantha",NA,"CEB Proença",-15.9625,-47.867778,541
20218,"UnB","UB",NA,"Calliandra_dysantha",NA,"CEB Proença",-15.9625,-47.867778,541
14959,"K","Herbarium","K000868305","Calliandra_fasciculata","fasciculata","RC Barneby",-17.99283125,-43.61023331,668
14983,"K","Herbarium","K000868279","Calliandra_fuscipila",NA,"GP Lewis",-13.03774692,-41.87902762,351
15447,"K","Herbarium","K000205784","Calliandra_hirsuticaulis",NA,"RC Barneby",-13.03774692,-41.87902762,351
15516,"K","Herbarium","K000205692","Calliandra_asplenioides",NA,"RC Barneby",-12.42339943,-41.88215591,311
15597,"K","Herbarium","K000205632","Calliandra_bahiana",NA,"GP Lewis",-13.03774692,-41.87902762,351
15608,"K","Herbarium","K000205598","Calliandra_sessilis",NA,"RP Clark",-13.03774692,-41.87902762,351
15622,"K","Herbarium","K000205578","Calliandra_sessilis",NA,"RP Clark",-13.03774692,-41.87902762,351
683,"Universidade de São Paulo","ESA","78160","Calliandra_dysantha",NA,"LM Borges",-19.18924536,-43.64555156,748
704,"Universidade de São Paulo","ESA","73317","Calliandra_dysantha",NA,"LM Borges",-19.18924536,-43.64555156,748
734,"Universidade de São Paulo","ESA","8348","Calliandra_fasciculata",NA,"LM Borges",-19.18924536,-43.64555156,748
970,"Instituto de Botânica","SP","40519","Calliandra_sessilis",NA,"VC de Souza",-17.99283125,-43.61023331,668
972,"Instituto de Botânica","SP","40517","Calliandra_asplenioides",NA,"RC Barneby",-17.89722293,-42.85874985,669
1017,"Instituto de Botânica","SP","40514","Calliandra_linearis",NA,"LM Borges",-17.99283125,-43.61023331,668
1064,"Instituto de Botânica","SP","276710","Calliandra_linearis",NA,"LM Borges",-17.99283125,-43.61023331,668
1095,"Instituto de Botânica","SP","216340","Calliandra_dysantha",NA,"W Mantovani",-19.18924536,-43.64555156,748
1119,"Instituto de Botânica","SP","184118","Calliandra_dysantha",NA,"W Mantovani",-19.18924536,-43.64555156,748
1122,"Instituto de Botânica","SP","175949","Calliandra_dysantha",NA,"W Mantovani",-19.18924536,-43.64555156,748
1205,"Universidade Federal Rural de Pernambuco","HST","9850","Calliandra_nebulosa",NA,"RC Barneby",-13.03774692,-41.87902762,351
1912,"USP","SPF","225282","Calliandra_fasciculata",NA,"LM Borges",-19.18924536,-43.64555156,748
3535,"USP","SPF","166190","Calliandra_fuscipila",NA,"LP de Queiroz",-13.03774692,-41.87902762,351
3558,"USP","SPF","88497","Calliandra_fuscipila",NA,"LP de Queiroz",-13.03774692,-41.87902762,351
3568,"UFG","UFG","46725","Calliandra_asplenioides",NA,"VC de Souza",-13.37871216,-41.34499971,352
3570,"UFG","UFG","46724","Calliandra_asplenioides",NA,"VC de Souza",-13.37871216,-41.34499971,352
3741,"JBRJ","RB","RB01369930","Calliandra_dysantha",NA,"VC de Souza",-19.18924536,-43.64555156,748
4523,"JBRJ","RB","RB00865914","Calliandra_fasciculata",NA,"LM Borges",-19.18924536,-43.64555156,748
4613,"JBRJ","RB","RB00695546","Calliandra_hirtiflora",NA,"VC de Souza",-13.03774692,-41.87902762,351
4867,"JBRJ","RB","RB00161180","Calliandra_asplenioides",NA,"JM Fernandes",-17.99283125,-43.61023331,668
4880,"JBRJ","RB","RB00161187","Calliandra_dysantha","dysantha","JM Fernandes",-19.18924536,-43.64555156,748
4898,"JBRJ","RB","RB00160443","Calliandra_brevipes",NA,"JM Fernandes",-20.07438198,-43.90441805,788
4902,"JBRJ","RB","RB00160426","Calliandra_macrocalyx",NA,"VC de Souza",-12.42339943,-41.88215591,311
4958,"JBRJ","RB","RB00160378","Calliandra_iligna",NA,"JM Fernandes",-17.99283125,-43.61023331,668
5119,"JBRJ","RB","RB00160178","Calliandra_parviflora",NA,"HC de Lima",-20.39135163,-43.61077319,828
5496,"UFPB","JPB","61809","Calliandra_dysantha","dysantha","JM Fernandes",-19.18924536,-43.64555156,748
5596,"USP","SPF","201130","Calliandra_asplenioides",NA,"LM Borges",-17.99283125,-43.61023331,668
5641,"USP","SPF","183800","Calliandra_dysantha",NA,"LM Borges",-19.18924536,-43.64555156,748
5652,"USP","SPF","181077","Calliandra_fasciculata","fasciculata","LM Borges",-19.18924536,-43.64555156,748
5653,"USP","SPF","181075","Calliandra_fasciculata","fasciculata","LM Borges",-19.18924536,-43.64555156,748
5654,"USP","SPF","181074","Calliandra_dysantha",NA,"LM Borges",-19.18924536,-43.64555156,748
5656,"USP","SPF","181073","Calliandra_dysantha",NA,"LM Borges",-19.18924536,-43.64555156,748
5660,"USP","SPF","179896","Calliandra_dysantha",NA,"LM Borges",-19.18924536,-43.64555156,748
5722,"USP","SPF","165762","Calliandra_concinna",NA,"JM Fernandes",-17.99283125,-43.61023331,668
