"id","institutioncode","collectioncode","catalognumber","gen_sp","subspecies","identifiedby","latitude","longitude"
4365,"K","Herbarium","K001072662","Diplusodon paraisoensis",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
4387,"K","Herbarium","K001072639","Diplusodon sessiliflorus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
4394,"K","Herbarium","K001072673","Diplusodon xerampelinus",NA,"T. B. Cavalcanti",-13.63517635,-47.6960508
4406,"K","Herbarium","K001072622","Diplusodon strigosus",NA,"T. B. Cavalcanti",-13.63517635,-47.6960508
4423,"K","Herbarium","K001072647","Diplusodon marginatus",NA,"A. Lourteig",-15.78111952,-47.79722597
4424,"K","Herbarium","K001072649","Diplusodon marginatus",NA,"T. B. Cavalcanti",-15.93030117,-48.67927174
4455,"K","Herbarium","K001066975","Diplusodon villosus",NA,"A. Lourteig",-15.93030117,-48.67927174
4466,"K","Herbarium","K001066979","Diplusodon villosus",NA,"T. B. Cavalcanti",-15.93030117,-48.67927174
4478,"K","Herbarium","K001066962","Diplusodon ramosissimus",NA,"A. Lourteig",-15.78111952,-47.79722597
4539,"K","Herbarium","K001066849","Diplusodon hexander",NA,"A. Lourteig",-17.99283125,-43.61023331
4558,"K","Herbarium","K001066881","Diplusodon virgatus",NA,"A. Lourteig",-20.32948798,-43.33199036
4580,"W","Herbarium W","2911-0008226","Diplusodon thymifolius",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
4583,"W","Herbarium W","2012-0000771","Diplusodon micromerus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
4600,"W","Herbarium W","0053859","Diplusodon imbricatus",NA,"A. Lourteig",-18.53661021,-43.40246164
4601,"W","Herbarium W","0053858","Diplusodon imbricatus",NA,"E. Koehne",-18.53661021,-43.40246164
4606,"W","Herbarium W","0053401","Diplusodon decussatus",NA,"E. Koehne",-15.78111952,-47.79722597
4608,"W","Herbarium W","0053422","Diplusodon marginatus",NA,"E. Koehne",-16.62091796,-43.93075072
4613,"W","Herbarium W","0053434","Diplusodon sessiliflorus",NA,"E. Koehne",-15.78111952,-47.79722597
4617,"W","Herbarium W","0053439","Diplusodon incanus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
4623,"W","Herbarium W","0053404","Diplusodon gracilis",NA,"E. Koehne",-15.78111952,-47.79722597
4627,"W","Herbarium W","0053423","Diplusodon microphyllus",NA,"E. Koehne",-15.78111952,-47.79722597
4629,"W","Herbarium W","0053428","Diplusodon puberulus",NA,"E. Koehne",-15.78111952,-47.79722597
4632,"W","Herbarium W","0053438","Diplusodon incanus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
4637,"W","Herbarium W","0053426","Diplusodon ovatus",NA,"E. Koehne",-15.78111952,-47.79722597
4638,"W","Herbarium W","0053441","Diplusodon virgatus",NA,"E. Koehne",-15.78111952,-47.79722597
4639,"W","Herbarium W","0053421","Diplusodon macrodon",NA,"E. Koehne",-15.78111952,-47.79722597
4642,"W","Herbarium W","0053405","Diplusodon hirsutus",NA,"E. Koehne",-15.78111952,-47.79722597
4643,"W","Herbarium W","0053400","Diplusodon candollei",NA,"E. Koehne",-16.38989469,-41.08268276
5147,"UnB","UB","93708","Diplusodon villosus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
5150,"UnB","UB","93737","Diplusodon villosus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
5196,"UnB","UB","93739","Diplusodon villosus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
5201,"UnB","UB","93738","Diplusodon villosus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
5216,"UnB","UB","93702","Diplusodon sessiliflorus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
5223,"UnB","UB","93680","Diplusodon rosmarinifolius",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
5225,"UnB","UB","93679","Diplusodon rosmarinifolius",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
5257,"UnB","UB","93637","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-15.28340065,-47.75182663
5286,"UnB","UB","93631","Diplusodon ramosissimus",NA,"A. Lourteig",-15.78111952,-47.79722597
5287,"UnB","UB","93616","Diplusodon oblongus",NA,"A. Lourteig",-15.78111952,-47.79722597
5291,"UnB","UB","93641","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
5296,"UnB","UB","93632","Diplusodon ramosissimus",NA,"A. Lourteig",-15.78111952,-47.79722597
5297,"UnB","UB","93630","Diplusodon ramosissimus",NA,"A. Lourteig",-15.78111952,-47.79722597
5300,"UnB","UB","93625","Diplusodon oblongus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
5315,"UnB","UB","93367","Diplusodon virgatus",NA,"A. Lourteig",-15.78111952,-47.79722597
5325,"UnB","UB","93368","Diplusodon virgatus",NA,"A. Lourteig",-15.78111952,-47.79722597
5332,"UnB","UB","93346","Diplusodon strigosus",NA,"A. Lourteig",-15.78111952,-47.79722597
5347,"UnB","UB","93369","Diplusodon virgatus",NA,"A. Lourteig",-15.78111952,-47.79722597
5374,"UnB","UB","93356","Diplusodon villosus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
5387,"UnB","UB","93319","Diplusodon puberulus",NA,"T. B. Cavalcanti",-16.62091796,-43.93075072
5390,"UnB","UB","93298","Diplusodon oblongus",NA,"T. B. Cavalcanti",-14.18302262,-47.53516279
5400,"UnB","UB","93287","Diplusodon oblongus",NA,"A. Lourteig",-15.93030117,-48.67927174
5412,"UnB","UB","93285","Diplusodon oblongus",NA,"A. Lourteig",-15.93030117,-48.67927174
5428,"UnB","UB","93279","Diplusodon oblongus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
5430,"UnB","UB","93244","Diplusodon alatus",NA,"T. B. Cavalcanti",-14.49860503,-48.40170407
5431,"UnB","UB","93265","Diplusodon marginatus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
5450,"UnB","UB","93243","Diplusodon alatus",NA,"T. B. Cavalcanti",-14.18302262,-47.53516279
6024,"MBM","MBM","139541","Diplusodon sessiliflorus",NA,"T. B. Cavalcanti",-15.28340065,-47.75182663
6157,"MBM","MBM","22123","Diplusodon virgatus",NA,"A. Lourteig",-20.39135163,-43.61077319
6644,"Cenargen","CEN","58189","Diplusodon buxifolius",NA,"T. B. Cavalcanti",-20.39135163,-43.61077319
6652,"Cenargen","CEN","58175","Diplusodon buxifolius",NA,"T. B. Cavalcanti",-20.39135163,-43.61077319
7040,"Cenargen","CEN","38156","Diplusodon ciliiflorus",NA,"T. B. Cavalcanti",-18.94213501,-43.50517954
7043,"Cenargen","CEN","38148","Diplusodon hirsutus",NA,"T. B. Cavalcanti",-18.94213501,-43.50517954
7045,"Cenargen","CEN","38149","Diplusodon hirsutus",NA,"T. B. Cavalcanti",-18.94213501,-43.50517954
7058,"Cenargen","CEN","38155","Diplusodon orbicularis",NA,"T. B. Cavalcanti",-18.94213501,-43.50517954
7080,"Cenargen","CEN","38131","Diplusodon buxifolius",NA,"T. B. Cavalcanti",-20.39135163,-43.61077319
7168,"Cenargen","CEN","33856","Diplusodon quintuplinervius",NA,"T. B. Cavalcanti",-17.67646642,-44.11153188
7548,"Cenargen","CEN","19119","Diplusodon buxifolius",NA,"T. B. Cavalcanti",-20.33077985,-43.99288512
7552,"Cenargen","CEN","19128","Diplusodon buxifolius",NA,"T. B. Cavalcanti",-17.69323375,-42.49172422
8074,"UFU","HUFU","49846","Diplusodon hexander",NA,"T. B. Cavalcanti",-17.99283125,-43.61023331
8075,"UFU","HUFU","49834","Diplusodon hexander",NA,"T. B. Cavalcanti",-17.99283125,-43.61023331
8076,"UFU","HUFU","49779","Diplusodon myrsinites",NA,"T. B. Cavalcanti",-21.26541101,-45.03927628
8199,"UFU","HUFU","12271","Diplusodon hirsutus",NA,"T. B. Cavalcanti",-18.94213501,-43.50517954
9287,"Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","52332","Diplusodon parvifolius",NA,"A. Lourteig",-11.47369278,-41.15124931
9396,"K","Herbarium","K000528521","Diplusodon burchellii",NA,"E. Koehne",-13.63517635,-47.6960508
10168,"UA","UNA","UNA00061462","Diplusodon quintuplinervius",NA,"T. B. Cavalcanti",-17.67646642,-44.11153188
10387,"MOBOT","MOBOT_BR","3258321","Diplusodon adpressipilus",NA,"T. B. Cavalcanti",-14.18302262,-47.53516279
10388,"MOBOT","MOBOT_BR","3258329","Diplusodon adpressipilus",NA,"T. B. Cavalcanti",-14.18302262,-47.53516279
10389,"MOBOT","MOBOT_BR","3158104","Diplusodon aggregatifolius",NA,"T. B. Cavalcanti",-16.62091796,-43.93075072
10392,"MOBOT","MOBOT_BR","3263693","Diplusodon alatus",NA,"T. B. Cavalcanti",-14.18302262,-47.53516279
10393,"MOBOT","MOBOT_BR","3263695","Diplusodon alatus",NA,"T. B. Cavalcanti",-14.18302262,-47.53516279
10396,"MOBOT","MOBOT_BR","3396222","Diplusodon alatus",NA,"T. B. Cavalcanti",-14.18302262,-47.53516279
10403,"MOBOT","MOBOT_BR","3158117","Diplusodon bradei",NA,"T. B. Cavalcanti",-17.99283125,-43.61023331
10405,"MOBOT","MOBOT_BR","3268653","Diplusodon bradei",NA,"S. A. Graham",-19.90498217,-47.26662739
10406,"MOBOT","MOBOT_BR","3268654","Diplusodon bradei",NA,"S. A. Graham",-19.90498217,-47.26662739
10407,"MOBOT","MOBOT_BR","3268656","Diplusodon bradei",NA,"S. A. Graham",-20.18751146,-46.51358296
10409,"MOBOT","MOBOT_BR","3393207","Diplusodon bradei",NA,"T. B. Cavalcanti",-18.82068828,-44.44873837
10411,"MOBOT","MOBOT_BR","3158332","Diplusodon buxifolius",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
10434,"MOBOT","MOBOT_BR","3264429","Diplusodon cordifolius",NA,"T. B. Cavalcanti",-14.48561193,-47.42290663
10435,"MOBOT","MOBOT_BR","3264447","Diplusodon cordifolius",NA,"T. B. Cavalcanti",-14.18302262,-47.53516279
10462,"MOBOT","MOBOT_BR","3155251","Diplusodon epilobioides",NA,"A. Lourteig",-16.71916745,-42.82101634
10467,"MOBOT","MOBOT_BR","3257948","Diplusodon ericoides",NA,"T. B. Cavalcanti",-14.48561193,-47.42290663
10480,"MOBOT","MOBOT_BR","3155412","Diplusodon glaucescens",NA,"A. Lourteig",-17.99283125,-43.61023331
10481,"MOBOT","MOBOT_BR","3155744","Diplusodon glaucescens",NA,"T. B. Cavalcanti",-18.53661021,-43.40246164
10495,"MOBOT","MOBOT_BR","3159157","Diplusodon helianthemifolius","helianthemifolius","T. B. Cavalcanti",-17.99283125,-43.61023331
10498,"MOBOT","MOBOT_BR","3393626","Diplusodon helianthemifolius","helianthemifolius","T. B. Cavalcanti",-17.99283125,-43.61023331
10499,"MOBOT","MOBOT_BR","3394006","Diplusodon helianthemifolius","helianthemifolius","T. B. Cavalcanti",-17.99283125,-43.61023331
10500,"MOBOT","MOBOT_BR","3394263","Diplusodon helianthemifolius","helianthemifolius","T. B. Cavalcanti",-18.82068828,-44.44873837
10514,"MOBOT","MOBOT_BR","3156375","Diplusodon hexander",NA,"A. Lourteig",-17.99283125,-43.61023331
10515,"MOBOT","MOBOT_BR","3156538","Diplusodon hexander",NA,"A. Lourteig",-17.99283125,-43.61023331
10517,"MOBOT","MOBOT_BR","3159389","Diplusodon hexander",NA,"T. B. Cavalcanti",-17.99283125,-43.61023331
10522,"MOBOT","MOBOT_BR","3392656","Diplusodon hexander",NA,"T. B. Cavalcanti",-17.99283125,-43.61023331
10526,"MOBOT","MOBOT_BR","1803391","Diplusodon hirsutus",NA,"S. A. Graham",-20.5164228,-43.8616403
10534,"MOBOT","MOBOT_BR","3157367","Diplusodon incanus",NA,"T. B. Cavalcanti",-14.18302262,-47.53516279
10536,"MOBOT","MOBOT_BR","3395739","Diplusodon incanus",NA,"T. B. Cavalcanti",-13.63517635,-47.6960508
10543,"MOBOT","MOBOT_BR","3158958","Diplusodon lanceolatus",NA,"A. Lourteig",-17.67646642,-44.11153188
10545,"MOBOT","MOBOT_BR","3159180","Diplusodon lanceolatus",NA,"A. Lourteig",-17.20989139,-44.47665732
10575,"MOBOT","MOBOT_BR","3258173","Diplusodon longipes",NA,"T. B. Cavalcanti",-14.49860503,-48.40170407
10578,"MOBOT","MOBOT_BR","3157255","Diplusodon macrodon",NA,"T. B. Cavalcanti",-20.12424867,-44.93104598
10580,"MOBOT","MOBOT_BR","3263774","Diplusodon macrodon",NA,"T. B. Cavalcanti",-14.18302262,-47.53516279
10581,"MOBOT","MOBOT_BR","3264219","Diplusodon macrodon",NA,"T. B. Cavalcanti",-14.18302262,-47.53516279
10582,"MOBOT","MOBOT_BR","3264237","Diplusodon macrodon",NA,"T. B. Cavalcanti",-14.18302262,-47.53516279
10585,"MOBOT","MOBOT_BR","3156011","Diplusodon marginatus",NA,"A. Lourteig",-15.78111952,-47.79722597
10596,"MOBOT","MOBOT_BR","3156785","Diplusodon microphyllus",NA,"T. B. Cavalcanti",-20.07438198,-43.90441805
10601,"MOBOT","MOBOT_BR","3268432","Diplusodon minasensis",NA,"T. B. Cavalcanti",-17.99283125,-43.61023331
10604,"MOBOT","MOBOT_BR","3156656","Diplusodon nitidus",NA,"A. Lourteig",-17.99283125,-43.61023331
10614,"MOBOT","MOBOT_BR","3156081","Diplusodon oblongus",NA,"A. Lourteig",-13.63517635,-47.6960508
10616,"MOBOT","MOBOT_BR","3156986","Diplusodon oblongus",NA,"T. B. Cavalcanti",-14.18302262,-47.53516279
10621,"MOBOT","MOBOT_BR","3157670","Diplusodon oblongus",NA,"S. A. Graham",-15.81105136,-49.01364638
10623,"MOBOT","MOBOT_BR","3157760","Diplusodon oblongus",NA,"T. B. Cavalcanti",-16.48182659,-47.99219681
10624,"MOBOT","MOBOT_BR","3157889","Diplusodon oblongus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
10626,"MOBOT","MOBOT_BR","3158226","Diplusodon oblongus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
10627,"MOBOT","MOBOT_BR","3158561","Diplusodon oblongus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
10644,"MOBOT","MOBOT_BR","3263953","Diplusodon oblongus",NA,"T. B. Cavalcanti",-15.81105136,-49.01364638
10656,"MOBOT","MOBOT_BR","3268403","Diplusodon oblongus",NA,"T. B. Cavalcanti",-16.69868926,-47.51801158
10663,"MOBOT","MOBOT_BR","3263973","Diplusodon oblongus","angustifolius","T. B. Cavalcanti",-14.18302262,-47.53516279
10665,"MOBOT","MOBOT_BR","3155229","Diplusodon orbicularis",NA,"T. B. Cavalcanti",-19.18924536,-43.64555156
10667,"MOBOT","MOBOT_BR","3159464","Diplusodon orbicularis",NA,"A. Lourteig",-17.99283125,-43.61023331
10672,"MOBOT","MOBOT_BR","3268377","Diplusodon ovatus",NA,"S. A. Graham",-20.18751146,-46.51358296
10673,"MOBOT","MOBOT_BR","3268382","Diplusodon ovatus",NA,"S. A. Graham",-20.18751146,-46.51358296
10685,"MOBOT","MOBOT_BR","3156754","Diplusodon parvifolius",NA,"A. Lourteig",-12.42339943,-41.88215591
10688,"MOBOT","MOBOT_BR","3157056","Diplusodon parvifolius",NA,"A. Lourteig",-13.58892581,-41.74060371
10694,"MOBOT","MOBOT_BR","3268424","Diplusodon parvifolius",NA,"T. B. Cavalcanti",-13.58892581,-41.74060371
10695,"MOBOT","MOBOT_BR","3268428","Diplusodon parvifolius",NA,"S. A. Graham",-13.58892581,-41.74060371
10702,"MOBOT","MOBOT_BR","3157380","Diplusodon plumbeus",NA,"T. B. Cavalcanti",-16.69868926,-47.51801158
10703,"MOBOT","MOBOT_BR","3157417","Diplusodon plumbeus",NA,"T. B. Cavalcanti",-16.69868926,-47.51801158
10704,"MOBOT","MOBOT_BR","3157550","Diplusodon plumbeus",NA,"T. B. Cavalcanti",-16.69868926,-47.51801158
10705,"MOBOT","MOBOT_BR","3268427","Diplusodon plumbeus",NA,"T. B. Cavalcanti",-16.69868926,-47.51801158
10706,"MOBOT","MOBOT_BR","3156135","Diplusodon puberulus",NA,"T. B. Cavalcanti",-16.62091796,-43.93075072
10707,"MOBOT","MOBOT_BR","3156162","Diplusodon puberulus",NA,"T. B. Cavalcanti",-16.46407905,-42.99374881
10708,"MOBOT","MOBOT_BR","3156376","Diplusodon puberulus",NA,"T. B. Cavalcanti",-16.10938606,-42.15335474
10710,"MOBOT","MOBOT_BR","3157695","Diplusodon puberulus",NA,"A. Lourteig",-18.97108771,-47.05113183
10721,"MOBOT","MOBOT_BR","3394392","Diplusodon punctatus",NA,"T. B. Cavalcanti",-14.49860503,-48.40170407
10734,"MOBOT","MOBOT_BR","3158927","Diplusodon quintuplinervius",NA,"A. Lourteig",-16.10938606,-42.15335474
10736,"MOBOT","MOBOT_BR","3268677","Diplusodon quintuplinervius",NA,"T. B. Cavalcanti",-17.67646642,-44.11153188
10737,"MOBOT","MOBOT_BR","3158991","Diplusodon ramosissimus",NA,"A. Lourteig",-15.78111952,-47.79722597
10738,"MOBOT","MOBOT_BR","3159067","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
10739,"MOBOT","MOBOT_BR","3159147","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
10740,"MOBOT","MOBOT_BR","3159226","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
10746,"MOBOT","MOBOT_BR","3400386","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-14.49860503,-48.40170407
10756,"MOBOT","MOBOT_BR","3402201","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-15.28340065,-47.75182663
10773,"MOBOT","MOBOT_BR","3157288","Diplusodon rosmarinifolius",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
10777,"MOBOT","MOBOT_BR","3393606","Diplusodon rosmarinifolius",NA,"T. B. Cavalcanti",-15.28340065,-47.75182663
10784,"MOBOT","MOBOT_BR","3397446","Diplusodon rosmarinifolius",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
10786,"MOBOT","MOBOT_BR","3155487","Diplusodon rotundifolius",NA,"T. B. Cavalcanti",-17.99283125,-43.61023331
10788,"MOBOT","MOBOT_BR","3268688","Diplusodon rotundifolius",NA,"T. B. Cavalcanti",-17.99283125,-43.61023331
10790,"MOBOT","MOBOT_BR","1368210","Diplusodon saxatilis",NA,"A. Lourteig",-18.53661021,-43.40246164
10793,"MOBOT","MOBOT_BR","3159302","Diplusodon sessiliflorus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
10810,"MOBOT","MOBOT_BR","3155216","Diplusodon smithii",NA,"S. A. Graham",-18.94213501,-43.50517954
10817,"MOBOT","MOBOT_BR","3264284","Diplusodon sordidus",NA,"T. B. Cavalcanti",-14.18302262,-47.53516279
10827,"MOBOT","MOBOT_BR","3268659","Diplusodon speciosus",NA,"T. B. Cavalcanti",-19.58099574,-47.976761
10832,"MOBOT","MOBOT_BR","3155749","Diplusodon strigosus",NA,"A. Lourteig",-16.28747494,-48.99352576
10839,"MOBOT","MOBOT_BR","3268652","Diplusodon strigosus",NA,"T. B. Cavalcanti",-15.93030117,-48.67927174
10869,"MOBOT","MOBOT_BR","3268482","Diplusodon ulei",NA,"T. B. Cavalcanti",-13.28727065,-41.73142106
10871,"MOBOT","MOBOT_BR","3268599","Diplusodon ulei",NA,"T. B. Cavalcanti",-13.03774692,-41.87902762
10873,"MOBOT","MOBOT_BR","3268319","Diplusodon ulei","ciliatus","T. B. Cavalcanti",-13.05221426,-41.48395519
10874,"MOBOT","MOBOT_BR","3156144","Diplusodon uninervius",NA,"A. Lourteig",-17.99283125,-43.61023331
10885,"MOBOT","MOBOT_BR","3268320","Diplusodon villosissimus",NA,"S. A. Graham",-20.18751146,-46.51358296
10886,"MOBOT","MOBOT_BR","3268321","Diplusodon villosissimus",NA,"S. A. Graham",-20.18751146,-46.51358296
10888,"MOBOT","MOBOT_BR","3156192","Diplusodon villosus",NA,"A. Lourteig",-15.78111952,-47.79722597
10891,"MOBOT","MOBOT_BR","3156537","Diplusodon villosus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
10894,"MOBOT","MOBOT_BR","3157236","Diplusodon villosus",NA,"A. Lourteig",-15.28340065,-47.75182663
10895,"MOBOT","MOBOT_BR","3157482","Diplusodon villosus",NA,"A. Lourteig",-15.78111952,-47.79722597
10896,"MOBOT","MOBOT_BR","3157633","Diplusodon villosus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
10897,"MOBOT","MOBOT_BR","3268322","Diplusodon villosus",NA,"T. B. Cavalcanti",-15.93030117,-48.67927174
10900,"MOBOT","MOBOT_BR","3268683","Diplusodon villosus",NA,"T. B. Cavalcanti",-15.81105136,-49.01364638
10914,"MOBOT","MOBOT_BR","3403024","Diplusodon villosus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
10917,"MOBOT","MOBOT_BR","3403968","Diplusodon villosus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
10921,"MOBOT","MOBOT_BR","3403974","Diplusodon villosus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
10932,"MOBOT","MOBOT_BR","3155841","Diplusodon virgatus",NA,"S. A. Graham",-16.69868926,-47.51801158
10934,"MOBOT","MOBOT_BR","3156507","Diplusodon virgatus",NA,"S. A. Graham",-20.26749747,-44.34566228
10938,"MOBOT","MOBOT_BR","3157491","Diplusodon virgatus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
10939,"MOBOT","MOBOT_BR","3157571","Diplusodon virgatus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
10941,"MOBOT","MOBOT_BR","3157706","Diplusodon virgatus",NA,"A. Lourteig",-15.30731465,-47.24737812
10947,"MOBOT","MOBOT_BR","3158971","Diplusodon virgatus",NA,"T. B. Cavalcanti",-20.5164228,-43.8616403
10949,"MOBOT","MOBOT_BR","3159240","Diplusodon virgatus",NA,"A. Lourteig",-15.30731465,-47.24737812
10958,"MOBOT","MOBOT_BR","3268330","Diplusodon virgatus",NA,"S. A. Graham",-20.18751146,-46.51358296
11030,"INPA","INPA","52332","Diplusodon parvifolius",NA,"A. Lourteig",-11.47369278,-41.15124931
11717,"NYBG","NYBG_BR","940290","Diplusodon helianthemifolius","helianthemifolius","T. B. Cavalcanti",-17.99283125,-43.61023331
11750,"NYBG","NYBG_BR","940296","Diplusodon hexander",NA,"A. Lourteig",-17.99283125,-43.61023331
11761,"NYBG","NYBG_BR","445448","Diplusodon hirsutus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
12064,"NYBG","NYBG_BR","818306","Diplusodon strigosus",NA,"A. Lourteig",-14.49860503,-48.40170407
12122,"NYBG","NYBG_BR","924029","Diplusodon uninervius",NA,"T. B. Cavalcanti",-17.99283125,-43.61023331
12127,"NYBG","NYBG_BR","924034","Diplusodon uninervius",NA,"S. A. Graham",-17.99283125,-43.61023331
12159,"NYBG","NYBG_BR","445443","Diplusodon virgatus",NA,"A. Lourteig",-20.32948798,-43.33199036
12188,"NYBG","NYBG_BR","924058","Diplusodon virgatus",NA,"A. Lourteig",-16.28747494,-48.99352576
5691,NA,"Botany","U.1363139","Diplusodon rosmarinifolius",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
17271,"UnB","UB",NA,"Diplusodon marginatus",NA,"A. Lourteig",-15.78111952,-47.79722597
1761,"USP","SPF","176563","Diplusodon ciliiflorus",NA,"A. Lourteig",-12.42069727,-41.33504042
3802,"MO","MO","3264266","Diplusodon sordidus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
4334,"K","Herbarium","K001076235","Diplusodon ciliiflorus",NA,"A. Lourteig",-12.42339943,-41.88215591
5319,"UnB","UB","93363","Diplusodon villosus",NA,"A. Lourteig",-15.30731465,-47.24737812
10815,"MOBOT","MOBOT_BR","3264266","Diplusodon sordidus",NA,"T. B. Cavalcanti",-15.78111952,-47.79722597
5681,NA,"Botany","U.1363119","Diplusodon ciliiflorus",NA,"A. Lourteig",-12.42339943,-41.88215591
