gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
2851233583	StillImage	image/jpeg	https://static.inaturalist.org/photos/90920675/original.jpg?1597930829	https://www.inaturalist.org/photos/90920675					2020-08-17T16:31:46Z	carolinacaberlon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	carolinacaberlon
2814121370	StillImage	image/jpeg	https://static.inaturalist.org/photos/81858405/original.jpeg?1593552426	https://www.inaturalist.org/photos/81858405					2016-09-23T21:46:49Z	Danilo Alvarenga Zavatin		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Danilo Alvarenga Zavatin
2651346525	StillImage	image/jpeg	https://s3.msi.umn.edu/mbaenrms3fs/images/MIN_Plants/01313/1313516_lg.jpg											
2644302926	StillImage	image/jpeg	https://bs.plantnet.org/image/o/68dce89ad9f500c143d311c020129bb63b583e70		Cattleya tigrina A.Rich.: flower	Cattleya tigrina A.Rich.: flower	https://identify.plantnet.org/observation/the-plant-list/1005358963		2020-01-10T12:50:18Z	Nishioka Paulo			Nishioka Paulo (cc-by-sa)	Nishioka Paulo
2643941809	StillImage	image/jpeg	https://bs.plantnet.org/image/o/c04dc1a7abf4f2b8302fc532820d15f4d7b4204b		Cattleya lundii (Rchb.f. & Warm.) Van den Berg: flower	Cattleya lundii (Rchb.f. & Warm.) Van den Berg: flower	https://identify.plantnet.org/observation/the-plant-list/1004697480		2019-08-15T14:53:55Z	JP Corrêa Carvalho			JP Corrêa Carvalho (cc-by-sa)	JP Corrêa Carvalho
2626124236	StillImage	image/jpeg	https://static.inaturalist.org/photos/72026080/original.jpg?1589065570	https://www.inaturalist.org/photos/72026080					2020-01-08T19:48:00Z	João Vitor Andriola		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	João Vitor Andriola
2596449038	StillImage	image/jpeg	https://static.inaturalist.org/photos/65198787/original.jpg?1585677837	https://www.inaturalist.org/photos/65198787					2015-10-13T18:03:00Z	Vincent Porcher		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Vincent Porcher
2579255523	StillImage	image/jpeg	https://static.inaturalist.org/photos/63284629/original.jpg?1583970354	https://www.inaturalist.org/photos/63284629					2019-01-05T20:39:28Z	moniquecb		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	moniquecb
2579251511	StillImage	image/jpeg	https://static.inaturalist.org/photos/63285556/original.jpg?1583970949	https://www.inaturalist.org/photos/63285556					2016-04-03T19:43:56Z	moniquecb		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	moniquecb
2574121333	StillImage	image/jpeg	https://static.inaturalist.org/photos/53170502/original.jpg?1570156168	https://www.inaturalist.org/photos/53170502					2019-10-03T23:42:37Z	Nelson Wisnik		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nelson Wisnik
2574121333	StillImage	image/jpeg	https://static.inaturalist.org/photos/53170554/original.jpg?1570156224	https://www.inaturalist.org/photos/53170554					2019-10-03T23:41:47Z	Nelson Wisnik		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nelson Wisnik
2573902661	StillImage	image/jpeg	https://static.inaturalist.org/photos/7896857/original.jpg?1495225925	https://www.inaturalist.org/photos/7896857					2013-07-14T23:08:46Z	Nelson Wisnik		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nelson Wisnik
2573902661	StillImage	image/jpeg	https://static.inaturalist.org/photos/7896817/original.jpg?1495225808	https://www.inaturalist.org/photos/7896817					2013-07-14T23:07:38Z	Nelson Wisnik		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nelson Wisnik
2517705921	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1137544/format/large			WAG.1137544_01020685490							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517507064	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1459396/format/large			U.1459396_2104975358							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517453003	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1137545/format/large			WAG.1137545_01526244115							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517421995	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1140671/format/large			WAG.1140671_01667161301							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517270244	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1131637/format/large			WAG.1131637_209596355							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517225390	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1475426/format/large			U.1475426_814064208							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517212300	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1475425/format/large			U.1475425_1319622833							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515495780	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1457101/format/large			U.1457101_02030814246							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515469937	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1457100/format/large			U.1457100_01525255621							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513828198	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1528797/format/large			L.1528797_1513352933							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513827638	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1528794/format/large			L.1528794_01264938488							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513826866	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1528795/format/large			L.1528795_01770497113							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513826362	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1528796/format/large			L.1528796_2018911558							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513825835	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1528800/format/large			L.1528800_0436302558							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513825713	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1528798/format/large			L.1528798_1007794308							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513810356	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1512618/format/large			L.1512618_0485002632							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513809224	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1512611/format/large			L.1512611_01241059553							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513793784	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1494543/format/large			L.1494543_01644474758							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2448001259	StillImage	image/jpeg	https://static.inaturalist.org/photos/55363693/original.jpeg?1572529241	https://www.inaturalist.org/photos/55363693					2019-10-20T20:24:00Z	João Gava Just		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	João Gava Just
2448001259	StillImage	image/jpeg	https://static.inaturalist.org/photos/55363678/original.jpeg?1572529214	https://www.inaturalist.org/photos/55363678					2019-10-20T20:24:10Z	João Gava Just		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	João Gava Just
2448001259	StillImage	image/jpeg	https://static.inaturalist.org/photos/55363688/original.jpeg?1572529227	https://www.inaturalist.org/photos/55363688					2019-10-20T20:24:03Z	João Gava Just		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	João Gava Just
2284428523	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/41/34/56/01413456.JPG											
2284428403	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/41/34/57/01413457.JPG											
2284428380	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/41/36/61/01413661.JPG											
2284428265	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/41/33/98/01413398.JPG											
2273211854	StillImage	image/jpeg	https://static.inaturalist.org/photos/41386356/original.jpeg?1560041952	https://www.inaturalist.org/photos/41386356					2019-03-31T21:18:09Z	Marcio Papi		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Marcio Papi
2273198381	StillImage	image/jpeg	https://static.inaturalist.org/photos/29521819/original.jpg?1545773246	https://www.inaturalist.org/photos/29521819					2018-12-09T18:53:02Z	Fernando Farias		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Fernando Farias
2273198135	StillImage	image/jpeg	https://static.inaturalist.org/photos/28602578/original.jpg?1543361603	https://www.inaturalist.org/photos/28602578					2018-11-20T23:12:15Z	Fernando Farias		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Fernando Farias
2270475643	StillImage	image/jpeg	https://swbiodiversity.org/imglib/h_seinet/seinet/ASU/ASU0012/ASU0012622lg.jpg											
2270475643	StillImage	image/jpeg	https://swbiodiversity.org/imglib/h_seinet/seinet/ASU/ASU0012/ASU0012622a_lg.jpg											
2270473938	StillImage	image/jpeg	https://swbiodiversity.org/imglib/h_seinet/seinet/ASU/ASU0014/ASU0014471a_lg.jpg											
2270473938	StillImage	image/jpeg	https://swbiodiversity.org/imglib/h_seinet/seinet/ASU/ASU0014/ASU0014471lg.jpg											
2252521542	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/41/11/62/01411162.JPG											
2248102238	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/41/4/90/01410490.JPG											
2248070584	StillImage	image/jpeg	http://rb.jbrj.gov.br/v2/templaterb2.php?colbot=RB&codtestemunho=573581&arquivo=00573581.jpg											
2248067389	StillImage	image/jpeg	http://rb.jbrj.gov.br/v2/templaterb2.php?colbot=RB&codtestemunho=247328&arquivo=00247328.jpg											
2236215893	StillImage	image/jpeg	https://static.inaturalist.org/photos/34127621/original.jpg?1554462811	https://www.inaturalist.org/photos/34127621					2019-03-29T16:29:00Z	hayshi_enrico		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	hayshi_enrico
2236174328	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3a5a7bf0d-3592-4cf7-aa14-365e38e4cc04		01328248	US National Herbarium specimen, barcode 01328248	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora Team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236067915	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3abb9a0b4-a80b-47c7-b299-ea307f12145d		01069512	US National Herbarium specimen, barcode 01069512	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora Team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2235759876	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3ac446480-23d2-464c-9aa6-273dffbea01e		01328247	US National Herbarium specimen, barcode 01328247	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora Team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2013908049	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/40/41/88/01404188.JPG											
2013714406	StillImage	image/jpeg	https://static.inaturalist.org/photos/32623876/original.jpeg?1552214633	https://www.inaturalist.org/photos/32623876					2019-03-08T15:09:53Z	Fernando Farias		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Fernando Farias
2005345679	StillImage	image/jpeg	https://static.inaturalist.org/photos/31451404/original.jpeg?1550254808	https://www.inaturalist.org/photos/31451404					2013-05-25T19:18:41Z	Heitor Fagundes Beloch		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Heitor Fagundes Beloch
1998973727	StillImage	image/jpeg	http://data.huh.harvard.edu/9783f3c2-1871-4322-b4ac-a94e8795cf86/image	http://data.huh.harvard.edu/9783f3c2-1871-4322-b4ac-a94e8795cf86									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
1998822786	StillImage	image/jpeg	http://data.huh.harvard.edu/756f144a-5e87-4256-b08d-71c2efe96a66/image	http://data.huh.harvard.edu/756f144a-5e87-4256-b08d-71c2efe96a66									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
1998582664	StillImage	image/jpeg	http://data.huh.harvard.edu/3f50274d-8229-4deb-8579-915f8691aeb1/image	http://data.huh.harvard.edu/3f50274d-8229-4deb-8579-915f8691aeb1									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
1993754404	StillImage	image/jpeg	https://static.inaturalist.org/photos/31047585/original.jpg?1549384324	https://www.inaturalist.org/photos/31047585					2017-05-10T20:07:34Z	Thomaz Tozzi B. Raso		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Thomaz Tozzi B. Raso
1993711578	StillImage	image/jpeg	https://static.inaturalist.org/photos/28934025/original.jpeg?1544211878	https://www.inaturalist.org/photos/28934025					2018-12-07T00:00:00Z	Kahio T. Mazon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kahio T. Mazon
1990233428	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-UNRvWDX2Cjq9KMMTL9k9if?resize=4000&format=jpeg											
1989965189	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-CrbmgU3gkY5x9nMqKYQPpL?resize=4000&format=jpeg											
1987023172	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/40/6/98/01400698.JPG											
1987022836	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/40/8/7/01400807.JPG											
1987022731	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/40/7/96/01400796.JPG											
1948741519	StillImage	image/jpeg	https://static.inaturalist.org/photos/28360359/original.jpeg?1542819356	https://www.inaturalist.org/photos/28360359					2018-11-03T00:31:03Z	Fernando Farias		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Fernando Farias
1946320618	StillImage	image/jpeg	https://static.inaturalist.org/photos/28437184/original.jpeg?1543008313	https://www.inaturalist.org/photos/28437184					2016-11-19T15:34:27Z	João Gava Just		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	João Gava Just
1945439535	StillImage	image/jpeg	https://static.inaturalist.org/photos/28227663/original.jpg?1542503006	https://www.inaturalist.org/photos/28227663					2018-10-11T11:33:15Z	Diego Bogarin		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Diego Bogarin
1936144709	StillImage	image/jpeg	http://161.111.171.57/fcgi-bin/iipsrv.fcgi?FIF=/Catalogo/Fanerogamia/IMGS_web/IMGS_jp2/MA-01-00390921.jp2&WID=2200&QLT=40&CVT=jpeg	http://161.111.171.57/fcgi-bin/iipsrv.fcgi?FIF=/Catalogo/Fanerogamia/IMGS_web/IMGS_jp2/MA-01-00390921.jp2&WID=2200&QLT=40&CVT=jpeg	MA-01-00390921.jpg									
1933602734	StillImage	image/jpeg	https://static.inaturalist.org/photos/11842850/original.jpg?1510757336	https://www.inaturalist.org/photos/11842850					2015-12-20T20:39:34Z	Arnold Wijker		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Arnold Wijker
1933537946	StillImage	image/jpeg	https://static.inaturalist.org/photos/16316627/original.jpeg?1524708205	https://www.inaturalist.org/photos/16316627					2018-04-22T09:16:31Z	Flávio Mendes		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Flávio Mendes
1932361356	StillImage	image/jpeg	https://static.inaturalist.org/photos/9348633/original.jpg?1501191507	https://www.inaturalist.org/photos/9348633					2016-09-09T22:15:23Z	Vinicius Espindola		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Vinicius Espindola
1932301468	StillImage	image/jpeg	https://static.inaturalist.org/photos/19411731/original.jpeg?1528561401	https://www.inaturalist.org/photos/19411731					1980-01-01T08:00:14Z	Richard Breisch		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Richard Breisch
1931303906	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1093/933/01843999.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931298531	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2005/429/00547439.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931297423	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/356/615/v-066-01031963.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931296285	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2004/684/00414816.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931286863	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2004/772/00414932.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931240883	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2041/742/00625729.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931215227	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2004/680/00414812.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931160290	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/997/01096579.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931145491	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/768/196/00547447.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931145491	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/3485/360/00547447.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931106117	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2041/748/00625735.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931090513	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2005/436/00547453.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931086429	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/3485/364/00547456.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931086429	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/768/199/00547456.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931037079	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/356/610/v-066-01031950.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931020678	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2041/744/00625731.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931016079	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2041/743/00625730.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930926509	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2005/878/00822490.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930870311	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/511/01031974.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930869779	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2005/877/00822489.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930854867	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/356/612/v-066-01031954.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930850430	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/3474/554/00547450.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930736814	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/3485/291/00414829.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930736814	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/724/418/00414829.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930729600	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2004/775/00414935.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930726549	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2005/876/00822488.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930678041	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2004/690/00414823.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930658739	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2004/683/00414815.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930622340	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2005/431/00547441.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930563974	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/356/616/v-066-01031964.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930559977	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/503/01031961.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930526797	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/3485/363/00547452.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930526797	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/724/426/00547452.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930486502	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2005/432/00547442.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930480118	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2004/771/00414931.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930455001	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/500/01031957.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930440709	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/498/01031953.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930324928	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/499/01031955.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930323194	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/356/617/v-066-01031970.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930317108	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2004/687/00414819.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930291150	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2005/433/00547443.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930279354	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2005/430/00547440.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930262247	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2206/655/02730602.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930253947	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/356/613/v-066-01031956.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930248454	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2041/747/00625734.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930229589	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2005/438/00547455.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930220881	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/502/01031960.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930214936	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2041/749/00625736.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930201473	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2041/741/00625728.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930177120	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1093/934/01844000.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929986413	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2004/686/00414818.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929967559	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2004/685/00414817.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929932663	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2005/891/00822506.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929914948	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2041/809/00631924.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929885090	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2004/679/00414811.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929834431	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/3474/555/00547451.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929831097	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/497/01031951.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929740488	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2041/751/00625738.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929729367	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2004/688/00414820.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929699248	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/504/01031962.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929684215	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/171/091/v-066-00910909.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929666710	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2005/435/00547445.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929630121	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/666/473/00008959.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
