gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
2270557979	StillImage	image/jpeg	https://swbiodiversity.org/imglib/h_seinet/seinet/ASU/ASU0008/ASU0008328_lg.jpg											
2270557979	StillImage	image/jpeg	https://swbiodiversity.org/imglib/h_seinet/seinet/ASU/ASU0008/ASU0008328a_lg.jpg											
2270509483	StillImage	image/jpeg	https://swbiodiversity.org/imglib/h_seinet/seinet/ASU/ASU0008/ASU0008323_lg.jpg											
2252521643	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/41/12/34/01411234.JPG											
2248071867	StillImage	image/jpeg	http://rb.jbrj.gov.br/v2/templaterb2.php?colbot=RB&codtestemunho=742038&arquivo=00742038.jpg											
2248071391	StillImage	image/jpeg	http://rb.jbrj.gov.br/v2/templaterb2.php?colbot=RB&codtestemunho=722060&arquivo=00722060.jpg											
2248071217	StillImage	image/jpeg	http://rb.jbrj.gov.br/v2/templaterb2.php?colbot=RB&codtestemunho=793422&arquivo=00793422.jpg											
2248071145	StillImage	image/jpeg	http://rb.jbrj.gov.br/v2/templaterb2.php?colbot=RB&codtestemunho=628352&arquivo=00628352.jpg											
2248071002	StillImage	image/jpeg	http://rb.jbrj.gov.br/v2/templaterb2.php?colbot=RB&codtestemunho=721588&arquivo=00721588.jpg											
2248070957	StillImage	image/jpeg	http://rb.jbrj.gov.br/v2/templaterb2.php?colbot=RB&codtestemunho=722062&arquivo=00722062.jpg											
2248070851	StillImage	image/jpeg	http://rb.jbrj.gov.br/v2/templaterb2.php?colbot=RB&codtestemunho=628388&arquivo=00628388.jpg											
2248070777	StillImage	image/jpeg	http://rb.jbrj.gov.br/v2/templaterb2.php?colbot=RB&codtestemunho=628375&arquivo=00628375.jpg											
2248070158	StillImage	image/jpeg	http://rb.jbrj.gov.br/v2/templaterb2.php?colbot=RB&codtestemunho=576116&arquivo=00576116.jpg											
2238903512	StillImage	image/jpeg	https://static.inaturalist.org/photos/36635589/original.jpeg?1556470151	https://www.inaturalist.org/photos/36635589					2019-04-27T21:53:40Z	Renata Xavier		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Renata Xavier
2236189117	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3cbbaefe1-e74d-4918-9792-6fbcf4984e27		01327810.tif	Barcode 01327810	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236189117	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m34b17883d-e0e8-4e22-ab29-6e30e2ca5ced		01327810	US National Herbarium specimen, barcode 01327810	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora Team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236187632	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3f7c5ca7e-11e9-45b4-8458-ff99b461a751		01327805.tif	Barcode 01327805	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236187632	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3b46dfa85-4879-4dbd-931c-72bd1a95dd95		01327805	US National Herbarium specimen, barcode 01327805	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora Team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236185341	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3ff6e46f5-fcde-4449-8a08-52a46f028a0b		01327837.tif	Barcode 01327837	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236185341	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m33ee5fce9-ab96-49e1-b624-38dec22bdd59		01327837	US National Herbarium specimen, barcode 01327837	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora Team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236177909	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3abd444dd-b3ce-4ad2-9d3b-e875ed63af0b		01328218.tif	Barcode 01328218	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236177909	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3118b1b59-3989-4f29-aa9a-4b192c22d849		01328218	US National Herbarium specimen, barcode 01328218	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora Team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236173407	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3a71197f4-d263-4eeb-9712-743588844c3c		01327775	US National Herbarium specimen, barcode 01327775	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora Team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236173407	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3b0e13bb2-cc77-46e1-bd72-f0e9f15c0f6f		01327775.tif	Barcode 01327775	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236167247	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3f029fbb6-cb5e-40b4-976c-476e7a1687b1		01327864	US National Herbarium specimen, barcode 01327864	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora Team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236167247	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m31cafe290-ea9b-4abc-a852-f2e9578bfc3f		01327864.tif	Barcode 01327864	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236162197	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m39a009cea-cedc-467c-9d62-a881037ff74c		01327825	US National Herbarium specimen, barcode 01327825	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora Team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236162197	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3268aa5bc-a16a-4552-8c6f-c5a9238a09d2		01327825.tif	Barcode 01327825	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236151639	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m32d71dfa9-ef6c-4850-8fdb-1a305bfcda98		01327923.tif	Barcode 01327923	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236151639	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3a2554f37-b0b0-4022-b770-fcd42d456173		01327923	US National Herbarium specimen, barcode 01327923	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora Team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236145870	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m308bc1944-e922-458a-8d04-6f636b6ae84f		01327733.tif	Barcode 01327733	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236145870	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m37e28144c-3b89-4229-a86b-287e36322c19		01327733	US National Herbarium specimen, barcode 01327733	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora Team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236138490	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m310b3d147-92fe-4f56-b210-b65eacab0314		01327826.tif	Barcode 01327826	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236138490	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m327720eac-c440-420a-9092-2dbf8cb00b37		01327826	US National Herbarium specimen, barcode 01327826	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora Team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236138002	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3bd7f7bd7-b392-4130-b4cf-e784ccfe5ca9		01327847.tif	Barcode 01327847	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236138002	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3c6d4cc24-426a-4a7e-8b60-2807c18eb09d		01327847	US National Herbarium specimen, barcode 01327847	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora Team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236129470	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3e4797214-c0f7-4716-9c92-d7c22ae145e8		01327784.tif	Barcode 01327784	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236129470	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m380443eae-64f9-4dfa-93b3-9fbd3501403a		01327784	US National Herbarium specimen, barcode 01327784	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora Team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236129027	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m311ee6e44-34fe-444b-b131-6440acdfc292		01327795	US National Herbarium specimen, barcode 01327795	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora Team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236129027	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3a9a4f156-d758-44dc-b1cd-4075d3e12c46		01327795.tif	Barcode 01327795	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236128099	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3105191f3-618b-474c-b2b3-c33102dbbaf7		01327803.tif	Barcode 01327803	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236128099	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m38041e19b-39c9-4e1b-8687-3518c543a9a7		01327803	US National Herbarium specimen, barcode 01327803	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora Team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236123944	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m307355e68-0d2f-4def-aebc-d0fb2d1f1e23		01327814	US National Herbarium specimen, barcode 01327814	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora Team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236123944	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m38165ce62-9270-4ab7-8a28-946df048aa90		01327814.tif	Barcode 01327814	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236122931	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3529ff7d8-6dea-4150-9557-523fd33bdc4e		01327861	US National Herbarium specimen, barcode 01327861	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora Team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236122931	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m32abd90df-8ae5-4e61-a44f-3da86609d2e6		01327861.tif	Barcode 01327861	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236121532	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3e6fc7747-057e-4269-90e9-d728c1a9d5d8		01327822.tif	Barcode 01327822	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236121532	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3979b8d04-df24-49b3-b283-4ce903fbed03		01327822	US National Herbarium specimen, barcode 01327822	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora Team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236116342	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m37e09fb51-2eee-4144-8f21-7efa7df97b09		01327879.tif	Barcode 01327879	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236116342	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m35022d8a9-99b6-4a90-a4f2-c421ef6237a8		01327879	US National Herbarium specimen, barcode 01327879	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora Team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236113177	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3bc3023a7-9398-4649-9cf5-c864c6be5cf4		01327860	US National Herbarium specimen, barcode 01327860	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora Team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236113177	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3473fa596-3cdf-48da-9f95-f7de8a1618ef		01327860.tif	Barcode 01327860	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236112630	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m33ae117e3-d5f8-45a2-8b0d-c35425cca163		01327759.tif	Barcode 01327759	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236112630	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3e6c5dcc6-b5d8-437c-80ca-b75f464509ec		01327759	US National Herbarium specimen, barcode 01327759	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora Team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236108597	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m321950a40-658d-428f-8ce5-b3ca6a169b8d		01327808	US National Herbarium specimen, barcode 01327808	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora Team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236108597	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3eab7988b-8b22-4df6-9c05-284fbca94d04		01327808.tif	Barcode 01327808	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236104888	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m334f4d08b-5974-43e7-aa2d-0101a06d624f		01327792.tif	Barcode 01327792	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236104888	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3019c3e55-b8b6-422d-a77d-f1613898f3c7		01327792	US National Herbarium specimen, barcode 01327792	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora Team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236101292	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3aee43192-bce4-4bf4-8dea-0d218463b825		01327767	US National Herbarium specimen, barcode 01327767	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora Team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236101292	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m39a86ce9c-f6f8-4152-a44a-743b66e5c828		01327767.tif	Barcode 01327767	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2236100719	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m34fc2b494-731d-4e2d-9c58-2d210dd5446b		01327881.tif	Barcode 01327881	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
