gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
2575072614	StillImage	image/jpeg	http://data.huh.harvard.edu/9304cf36-44f5-474f-b319-40ded04934c0/image	http://data.huh.harvard.edu/9304cf36-44f5-474f-b319-40ded04934c0									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575072593	StillImage	image/jpeg	http://data.huh.harvard.edu/91f14bfe-0a76-4da8-a0f4-551e52fd4f02/image	http://data.huh.harvard.edu/91f14bfe-0a76-4da8-a0f4-551e52fd4f02									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575072271	StillImage	image/jpeg	http://data.huh.harvard.edu/91107e4a-7e8c-442c-8163-0634c261bda8/image	http://data.huh.harvard.edu/91107e4a-7e8c-442c-8163-0634c261bda8									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575071062	StillImage	image/jpeg	http://data.huh.harvard.edu/8e7b6a07-ef59-4084-9938-002dd88956d1/image	http://data.huh.harvard.edu/8e7b6a07-ef59-4084-9938-002dd88956d1									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575070826	StillImage	image/jpeg	http://data.huh.harvard.edu/8dd91ec4-cb73-4571-9b02-2813b69f0281/image	http://data.huh.harvard.edu/8dd91ec4-cb73-4571-9b02-2813b69f0281									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575070713	StillImage	image/jpeg	http://data.huh.harvard.edu/8d3bceb4-5123-4e6f-a913-e518c57f4ce4/image	http://data.huh.harvard.edu/8d3bceb4-5123-4e6f-a913-e518c57f4ce4									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575070177	StillImage	image/jpeg	http://data.huh.harvard.edu/8ac7a587-a41c-4cb4-b33f-f661c34fd139/image	http://data.huh.harvard.edu/8ac7a587-a41c-4cb4-b33f-f661c34fd139									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575070147	StillImage	image/jpeg	http://data.huh.harvard.edu/8b870fd0-c72b-440a-aaed-9b62eafb93d0/image	http://data.huh.harvard.edu/8b870fd0-c72b-440a-aaed-9b62eafb93d0									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575069585	StillImage	image/jpeg	http://data.huh.harvard.edu/896fa7e4-23b7-4503-8e39-c2c683117e02/image	http://data.huh.harvard.edu/896fa7e4-23b7-4503-8e39-c2c683117e02									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575069518	StillImage	image/jpeg	http://data.huh.harvard.edu/8938996e-0255-4532-9eb8-801ab0ebe203/image	http://data.huh.harvard.edu/8938996e-0255-4532-9eb8-801ab0ebe203									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575069448	StillImage	image/jpeg	http://data.huh.harvard.edu/892faec4-3540-44a6-aa17-02de5cff3938/image	http://data.huh.harvard.edu/892faec4-3540-44a6-aa17-02de5cff3938									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575069062	StillImage	image/jpeg	http://data.huh.harvard.edu/87d79ae6-926d-4406-9abf-baa628e7a5bd/image	http://data.huh.harvard.edu/87d79ae6-926d-4406-9abf-baa628e7a5bd									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575068721	StillImage	image/jpeg	http://data.huh.harvard.edu/87496079-0ae4-4d20-92cd-d6f16066ae3b/image	http://data.huh.harvard.edu/87496079-0ae4-4d20-92cd-d6f16066ae3b									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575068413	StillImage	image/jpeg	http://data.huh.harvard.edu/85e729cd-0716-4ec6-8118-639412121a07/image	http://data.huh.harvard.edu/85e729cd-0716-4ec6-8118-639412121a07									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575067576	StillImage	image/jpeg	http://data.huh.harvard.edu/83c6c71d-7f30-4bc6-a65c-9c1240f66e8a/image	http://data.huh.harvard.edu/83c6c71d-7f30-4bc6-a65c-9c1240f66e8a									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575066893	StillImage	image/jpeg	http://data.huh.harvard.edu/814bb371-cedc-4ad5-b67a-9a88c4520fcf/image	http://data.huh.harvard.edu/814bb371-cedc-4ad5-b67a-9a88c4520fcf									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575066802	StillImage	image/jpeg	http://data.huh.harvard.edu/81c25d8e-b04d-4724-928f-4211ad7f857c/image	http://data.huh.harvard.edu/81c25d8e-b04d-4724-928f-4211ad7f857c									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575066402	StillImage	image/jpeg	http://data.huh.harvard.edu/8009ddc9-d25d-4755-9d33-08ecc60da344/image	http://data.huh.harvard.edu/8009ddc9-d25d-4755-9d33-08ecc60da344									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575066104	StillImage	image/jpeg	http://data.huh.harvard.edu/7f5c4471-d4b2-4040-ae4f-0ec06c2951a6/image	http://data.huh.harvard.edu/7f5c4471-d4b2-4040-ae4f-0ec06c2951a6									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575065863	StillImage	image/jpeg	http://data.huh.harvard.edu/7eab73fb-061d-47b6-bc55-06e24d1f4fe4/image	http://data.huh.harvard.edu/7eab73fb-061d-47b6-bc55-06e24d1f4fe4									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575065241	StillImage	image/jpeg	http://data.huh.harvard.edu/7d5f9dd2-1d66-4525-9310-7ea9ec06ff74/image	http://data.huh.harvard.edu/7d5f9dd2-1d66-4525-9310-7ea9ec06ff74									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575064908	StillImage	image/jpeg	http://data.huh.harvard.edu/7b887ccf-db99-4683-94a8-755e09dbe5b8/image	http://data.huh.harvard.edu/7b887ccf-db99-4683-94a8-755e09dbe5b8									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575064753	StillImage	image/jpeg	http://data.huh.harvard.edu/7bac5d22-6be8-44ab-bcb1-d14f4b98d653/image	http://data.huh.harvard.edu/7bac5d22-6be8-44ab-bcb1-d14f4b98d653									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575063686	StillImage	image/jpeg	http://data.huh.harvard.edu/78d37ac8-86aa-4f5b-889c-6a9e44430cce/image	http://data.huh.harvard.edu/78d37ac8-86aa-4f5b-889c-6a9e44430cce									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575063521	StillImage	image/jpeg	http://data.huh.harvard.edu/78080052-05af-4251-b7fa-7a92a4364abd/image	http://data.huh.harvard.edu/78080052-05af-4251-b7fa-7a92a4364abd									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575063282	StillImage	image/jpeg	http://data.huh.harvard.edu/7713fcd2-cfe6-4607-9435-2e0a1db554c6/image	http://data.huh.harvard.edu/7713fcd2-cfe6-4607-9435-2e0a1db554c6									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575063121	StillImage	image/jpeg	http://data.huh.harvard.edu/7666da91-aea0-46d2-a819-293568f609b3/image	http://data.huh.harvard.edu/7666da91-aea0-46d2-a819-293568f609b3									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575061977	StillImage	image/jpeg	http://data.huh.harvard.edu/73ff0985-e6bd-4627-83a0-fa1460b655ad/image	http://data.huh.harvard.edu/73ff0985-e6bd-4627-83a0-fa1460b655ad									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575060368	StillImage	image/jpeg	http://data.huh.harvard.edu/6ed1f912-94b3-444d-8349-4126906e8bc0/image	http://data.huh.harvard.edu/6ed1f912-94b3-444d-8349-4126906e8bc0									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575060294	StillImage	image/jpeg	http://data.huh.harvard.edu/6e4f6296-5b78-4ff1-a05f-f73716d9a746/image	http://data.huh.harvard.edu/6e4f6296-5b78-4ff1-a05f-f73716d9a746									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575058961	StillImage	image/jpeg	http://data.huh.harvard.edu/6a9426d4-d4f5-487c-a81f-330523acd46a/image	http://data.huh.harvard.edu/6a9426d4-d4f5-487c-a81f-330523acd46a									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575058590	StillImage	image/jpeg	http://data.huh.harvard.edu/69c6209c-c8c0-41f7-a269-6892e62ee5bf/image	http://data.huh.harvard.edu/69c6209c-c8c0-41f7-a269-6892e62ee5bf									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575058456	StillImage	image/jpeg	http://data.huh.harvard.edu/68eda44d-b18e-45a8-b64d-94bbba6a8e1d/image	http://data.huh.harvard.edu/68eda44d-b18e-45a8-b64d-94bbba6a8e1d									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575058206	StillImage	image/jpeg	http://data.huh.harvard.edu/67eb075a-e143-4f78-8195-1c6521b13cd8/image	http://data.huh.harvard.edu/67eb075a-e143-4f78-8195-1c6521b13cd8									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575058173	StillImage	image/jpeg	http://data.huh.harvard.edu/67f70f98-ff1f-47f4-a36f-c45612f88f01/image	http://data.huh.harvard.edu/67f70f98-ff1f-47f4-a36f-c45612f88f01									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575057119	StillImage	image/jpeg	http://data.huh.harvard.edu/6498f50a-8809-40ee-bd9e-2c75506875b5/image	http://data.huh.harvard.edu/6498f50a-8809-40ee-bd9e-2c75506875b5									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575054617	StillImage	image/jpeg	http://data.huh.harvard.edu/5e01a9a7-7b8f-4cf1-909e-22409bb49dbb/image	http://data.huh.harvard.edu/5e01a9a7-7b8f-4cf1-909e-22409bb49dbb									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575053705	StillImage	image/jpeg	http://data.huh.harvard.edu/5b6f007f-7aa1-4469-948d-c89a31c48a4e/image	http://data.huh.harvard.edu/5b6f007f-7aa1-4469-948d-c89a31c48a4e									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575052535	StillImage	image/jpeg	http://data.huh.harvard.edu/5843b20c-f5c8-4fef-9ac4-4e03de328cef/image	http://data.huh.harvard.edu/5843b20c-f5c8-4fef-9ac4-4e03de328cef									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575052070	StillImage	image/jpeg	http://data.huh.harvard.edu/5675e9f6-49be-4589-8e18-cbb964339f4c/image	http://data.huh.harvard.edu/5675e9f6-49be-4589-8e18-cbb964339f4c									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575052038	StillImage	image/jpeg	http://data.huh.harvard.edu/5661c9b8-728d-44db-a455-e1547fd8d5b6/image	http://data.huh.harvard.edu/5661c9b8-728d-44db-a455-e1547fd8d5b6									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575051720	StillImage	image/jpeg	http://data.huh.harvard.edu/55c5d527-2e5b-4dd0-8101-e3178701e839/image	http://data.huh.harvard.edu/55c5d527-2e5b-4dd0-8101-e3178701e839									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575051415	StillImage	image/jpeg	http://data.huh.harvard.edu/54a4a524-e4e1-4c6c-b99f-132afaf18c42/image	http://data.huh.harvard.edu/54a4a524-e4e1-4c6c-b99f-132afaf18c42									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575051021	StillImage	image/jpeg	http://data.huh.harvard.edu/5345d26f-f69e-42eb-a84f-04d933b8cda5/image	http://data.huh.harvard.edu/5345d26f-f69e-42eb-a84f-04d933b8cda5									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575049457	StillImage	image/jpeg	http://data.huh.harvard.edu/4e5210e4-deb5-43f0-bd9f-73afb5815f27/image	http://data.huh.harvard.edu/4e5210e4-deb5-43f0-bd9f-73afb5815f27									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575048742	StillImage	image/jpeg	http://data.huh.harvard.edu/4ceef179-9f0a-44c0-9da0-5a17757c06bf/image	http://data.huh.harvard.edu/4ceef179-9f0a-44c0-9da0-5a17757c06bf									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575048458	StillImage	image/jpeg	http://data.huh.harvard.edu/4c28b6e4-abd1-4b18-95c4-73e09d2d86d7/image	http://data.huh.harvard.edu/4c28b6e4-abd1-4b18-95c4-73e09d2d86d7									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575047397	StillImage	image/jpeg	http://data.huh.harvard.edu/4893c114-b772-405f-913e-b2d2da6848a0/image	http://data.huh.harvard.edu/4893c114-b772-405f-913e-b2d2da6848a0									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575046897	StillImage	image/jpeg	http://data.huh.harvard.edu/47014b3f-4ccc-46ed-b85a-1846c01a7a4a/image	http://data.huh.harvard.edu/47014b3f-4ccc-46ed-b85a-1846c01a7a4a									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575046251	StillImage	image/jpeg	http://data.huh.harvard.edu/44b35069-3e6e-4fc2-9970-c26bc161e9c1/image	http://data.huh.harvard.edu/44b35069-3e6e-4fc2-9970-c26bc161e9c1									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575045640	StillImage	image/jpeg	http://data.huh.harvard.edu/439769cd-161c-4748-885d-a48bbdc12bbe/image	http://data.huh.harvard.edu/439769cd-161c-4748-885d-a48bbdc12bbe									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575045564	StillImage	image/jpeg	http://data.huh.harvard.edu/434224db-26ae-464d-949a-531ca33ff341/image	http://data.huh.harvard.edu/434224db-26ae-464d-949a-531ca33ff341									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575045268	StillImage	image/jpeg	http://data.huh.harvard.edu/42325b42-94a5-4050-ab87-a277866a39c2/image	http://data.huh.harvard.edu/42325b42-94a5-4050-ab87-a277866a39c2									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575045032	StillImage	image/jpeg	http://data.huh.harvard.edu/40eae4fc-a1ee-4a2a-8da0-1aed1263dfe7/image	http://data.huh.harvard.edu/40eae4fc-a1ee-4a2a-8da0-1aed1263dfe7									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575044799	StillImage	image/jpeg	http://data.huh.harvard.edu/40b45ae5-ee7d-4fab-bda3-d623f3afa281/image	http://data.huh.harvard.edu/40b45ae5-ee7d-4fab-bda3-d623f3afa281									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575044666	StillImage	image/jpeg	http://data.huh.harvard.edu/4075552a-3e69-4e86-a221-2e42ff00cc9e/image	http://data.huh.harvard.edu/4075552a-3e69-4e86-a221-2e42ff00cc9e									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575044530	StillImage	image/jpeg	http://data.huh.harvard.edu/3fc18cc3-95f8-4552-9a5d-1b4a6935c673/image	http://data.huh.harvard.edu/3fc18cc3-95f8-4552-9a5d-1b4a6935c673									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575042959	StillImage	image/jpeg	http://data.huh.harvard.edu/3b13a52a-b4a3-4190-9da4-32ff7af96017/image	http://data.huh.harvard.edu/3b13a52a-b4a3-4190-9da4-32ff7af96017									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575041368	StillImage	image/jpeg	http://data.huh.harvard.edu/36bc78c6-32a8-4788-9dd7-8fe8a4bfce2f/image	http://data.huh.harvard.edu/36bc78c6-32a8-4788-9dd7-8fe8a4bfce2f									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575041005	StillImage	image/jpeg	http://data.huh.harvard.edu/35d66505-eff9-4a87-a7fb-a66652325551/image	http://data.huh.harvard.edu/35d66505-eff9-4a87-a7fb-a66652325551									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575040915	StillImage	image/jpeg	http://data.huh.harvard.edu/35d67273-e819-4639-a22b-f7bbe89b8a29/image	http://data.huh.harvard.edu/35d67273-e819-4639-a22b-f7bbe89b8a29									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575040837	StillImage	image/jpeg	http://data.huh.harvard.edu/351e03b0-58fc-4c38-a3e5-be1452fe101d/image	http://data.huh.harvard.edu/351e03b0-58fc-4c38-a3e5-be1452fe101d									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575040084	StillImage	image/jpeg	http://data.huh.harvard.edu/3374a450-316a-4491-804e-9ef8c9c49998/image	http://data.huh.harvard.edu/3374a450-316a-4491-804e-9ef8c9c49998									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575039679	StillImage	image/jpeg	http://data.huh.harvard.edu/322131d4-fa1f-4149-a575-f9bf9cbe6d91/image	http://data.huh.harvard.edu/322131d4-fa1f-4149-a575-f9bf9cbe6d91									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575039652	StillImage	image/jpeg	http://data.huh.harvard.edu/31a0c4de-8bf2-4146-977d-228cb3a6c5bc/image	http://data.huh.harvard.edu/31a0c4de-8bf2-4146-977d-228cb3a6c5bc									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575039110	StillImage	image/jpeg	http://data.huh.harvard.edu/307f73a0-81ff-48b3-a659-f23759eba49f/image	http://data.huh.harvard.edu/307f73a0-81ff-48b3-a659-f23759eba49f									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575037150	StillImage	image/jpeg	http://data.huh.harvard.edu/2a7565db-6c38-43ee-b584-58e693103605/image	http://data.huh.harvard.edu/2a7565db-6c38-43ee-b584-58e693103605									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
2575036803	StillImage	image/jpeg	http://data.huh.harvard.edu/2a007530-0e87-4f7e-9eac-f0813c37e50a/image	http://data.huh.harvard.edu/2a007530-0e87-4f7e-9eac-f0813c37e50a									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
